id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1010907,"Single bedroom, center of Barcelona",1692809,Fabrizio,Eixample,la Dreta de l'Eixample,41.394951313806466,2.1710239143747407,Private room,33,1,11,2015-06-01,0.25,1,360
9932068,A Cosy Double bedroom in El Born,32036662,Hadi,Eixample,la Dreta de l'Eixample,41.39250651163093,2.1783343121681957,Private room,40,2,6,2016-10-07,0.99,1,0
16223518,SPECTACULAR luxury 4bedroom 200m from Pl Catalunya,971768,Akira,Eixample,la Dreta de l'Eixample,41.38996536776713,2.172365146702684,Entire home/apt,315,1,0,,,8,347
677702,Two rooms. Perfect for families!,3446677,Nuria,Eixample,la Dreta de l'Eixample,41.39141588777104,2.17657776421238,Private room,90,3,10,2016-08-24,0.20,3,360
11832500,"24 Centric, cozy & comfy",4248788,Jordi,Eixample,la Dreta de l'Eixample,41.39538948169135,2.1674699855784274,Entire home/apt,120,7,10,2017-01-05,1.08,7,246
16171548,Lovely room in downtown BCN w/private bathroom,103306985,Ricardo,Eixample,la Dreta de l'Eixample,41.39074643285194,2.16353049928465,Private room,35,2,8,2017-01-25,3.69,2,25
10915635,1 bedroom apartment for 4 w/balcony,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39752304761611,2.164995425192863,Entire home/apt,150,3,14,2017-01-27,1.43,60,334
2035479,Spacious Gracia Agustí apartment,1310304,Lluís,Eixample,la Dreta de l'Eixample,41.39781897821395,2.161345337457292,Entire home/apt,89,3,4,2016-10-18,0.21,44,345
5357577,Bright apt at Rambla de Catalunya,299462,Enrique,Eixample,la Dreta de l'Eixample,41.390502850043454,2.1636363316225387,Entire home/apt,110,3,17,2017-01-02,0.87,60,128
16340951,Confort para 10 pax en el Paseo de Gracia (1),6566612,André,Eixample,la Dreta de l'Eixample,41.39265304729593,2.162902957276998,Entire home/apt,330,4,0,,,3,41
12062463,Sea view bright attic in the center,17817375,Omar,Eixample,la Dreta de l'Eixample,41.38617545436788,2.1664792246817357,Entire home/apt,105,3,20,2016-10-30,1.94,1,325
1198074,005596_APARTAMENTO DE 2 DORMITORIOS,6544866,Mariana & Tomás,Eixample,la Dreta de l'Eixample,41.39213220753083,2.1729599329393015,Entire home/apt,200,1,4,2016-08-07,0.35,8,129
17094502,"Sunny and comfortable private room, you'll love it",105563407,Andrea,Eixample,la Dreta de l'Eixample,41.39849469980645,2.1623233210001485,Private room,35,2,0,,,1,336
1165432,"Luxury,light&comfort City Centre",3744544,Marta+Paul,Eixample,la Dreta de l'Eixample,41.399396741094854,2.1637877929849947,Entire home/apt,247,3,33,2017-01-02,0.97,37,302
12422014,"Central, safe with pool - M52",39328627,Sara,Eixample,la Dreta de l'Eixample,41.38731416780356,2.1659270557782744,Entire home/apt,320,3,6,2017-01-27,0.70,37,241
8260465,Centric apartment Barcelona G21,42126340,Gerard,Eixample,la Dreta de l'Eixample,41.387854867088,2.1702462410683667,Entire home/apt,200,3,45,2017-01-24,2.76,8,78
11425598,Modern Luxury 2 bed apartment up to 4,14871323,Sito,Eixample,la Dreta de l'Eixample,41.39777556144421,2.164883784573557,Entire home/apt,130,2,2,2016-09-26,0.29,49,243
7375699,Bright 2 bedroom near La Pedrera,14871323,Sito,Eixample,la Dreta de l'Eixample,41.39424847989202,2.1596826761537082,Entire home/apt,125,2,6,2017-01-03,0.40,49,268
11995962,Paseo de Gracia bright flat up to 5,14871323,Sito,Eixample,la Dreta de l'Eixample,41.392838589758306,2.166123105040019,Entire home/apt,140,2,8,2017-01-24,0.89,49,312
5081874,4 BED+8 PEOPLE+TERRACE+CITY CENTER,5314041,Claudia,Eixample,la Dreta de l'Eixample,41.392563737406284,2.1741995480246503,Entire home/apt,270,4,5,2016-08-14,0.23,12,4
9997052,Your Home in the City Center,3479346,Ewa & Pau,Eixample,la Dreta de l'Eixample,41.38811705571957,2.1712731744908536,Entire home/apt,89,2,59,2017-02-05,4.53,11,175
7998174,nap HAAAAAAAAAAAAPPY & QUIET 3 BEDR & 2 BATHR FLAT,1447144,Jaesse,Eixample,la Dreta de l'Eixample,41.396078291037234,2.176167705828487,Entire home/apt,120,3,3,2016-10-22,0.17,43,313
1720909,Gran Via De Luxe 5* DaysinBarcelona,2366949,Jordi,Eixample,la Dreta de l'Eixample,41.39413784012062,2.1746574289579104,Entire home/apt,398,2,31,2017-01-01,0.77,13,345
11832785,PASEO DE GRACIA TOP FAMILY. HUTB-009183,14002195,Agustín,Eixample,la Dreta de l'Eixample,41.39321101823184,2.1647063079421733,Entire home/apt,290,2,3,2016-12-01,0.61,7,289
8261020,D4 Pº de Gracia - 4hab + 2 baños PASEO4,10704,Itziar,Eixample,la Dreta de l'Eixample,41.396403801929445,2.1622845608116577,Entire home/apt,100,32,3,2016-09-17,0.22,60,249
8260935,D3 - Centro Ciudad / Pº de Gracia PASEO3,10704,Itziar,Eixample,la Dreta de l'Eixample,41.396757196008636,2.1620301399704265,Entire home/apt,135,3,0,,,60,233
5494667,Centric Luxury Flat with Terrace,26888295,Ana & Sons,Eixample,la Dreta de l'Eixample,41.394854628604094,2.1711400011850666,Entire home/apt,1000,1,13,2016-12-18,1.81,2,212
14830780,COMFY&QUIET ROOM IN BARCELONA HOME,6907539,Judy,Eixample,la Dreta de l'Eixample,41.397071553046786,2.170613202410894,Private room,25,20,1,2016-09-30,0.23,4,0
1147333,LUXURY CENTRAL 3 BEDROOM APARTMENT,6289073,Helen,Eixample,la Dreta de l'Eixample,41.396732974012664,2.17090005615878,Entire home/apt,195,3,37,2016-10-18,1.03,1,359
2099757,Passeig de Gracia Apartment,10380563,Tendency,Eixample,la Dreta de l'Eixample,41.390893686646095,2.1650880763698845,Entire home/apt,76,3,3,2016-12-12,0.31,33,10
6756103,PISO A ESTRENAR EN EL EIXAMPLE,7637761,Wash,Eixample,la Dreta de l'Eixample,41.39515101802707,2.172697943152376,Entire home/apt,200,4,2,2016-08-28,0.30,5,223
9082627,cc123 LARGE APARTMENT BY PASSEIG GRACIA!,1447144,Jaesse,Eixample,la Dreta de l'Eixample,41.3934337654039,2.167424041082812,Entire home/apt,243,1,1,2016-08-21,0.17,43,359
11274752,Large Bedroom with Private Bathroom,2346784,Eva,Eixample,la Dreta de l'Eixample,41.394279354750424,2.1683341024028957,Private room,75,3,6,2016-06-16,0.51,1,6
13315155,Bonito ático en centro de Barcelona,69312965,Gino,Eixample,la Dreta de l'Eixample,41.39711749444997,2.171077309918931,Entire home/apt,50,3,27,2017-01-16,3.25,1,113
3086069,Habitación exterior balcón y sol!!!,6619814,Bibi,Eixample,la Dreta de l'Eixample,41.39732037315495,2.1611423976231485,Private room,21,4,8,2016-11-26,0.26,3,343
11110830,Cozy aprt for 6 ppl near Diagonal,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39958253140402,2.164776756206649,Entire home/apt,150,3,17,2016-12-29,1.69,60,335
4467887,CHOC 252 HUTB009717,9703174,Pep,Eixample,la Dreta de l'Eixample,41.39532236053152,2.1720695126568508,Entire home/apt,145,2,0,,,40,346
14158858,"Big-bright room 20 m2, with balcony",9517537,Agustín,Eixample,la Dreta de l'Eixample,41.401410996550275,2.171027047799204,Private room,40,4,2,2016-12-28,0.36,2,92
13503442,MWC - Gorgeous Apartment Wifi in center.,54310958,Javier,Eixample,la Dreta de l'Eixample,41.391857049940285,2.1793517003531315,Entire home/apt,299,4,0,,,90,4
953280,Barcelona Paseo San Juan Verdaguer,396363,Oscar And Diego,Eixample,la Dreta de l'Eixample,41.40187852624462,2.168850712778634,Entire home/apt,146,2,0,,,58,338
16092092,Spatious and Central 3bedroom flat,103204902,Danny-,Eixample,la Dreta de l'Eixample,41.390172175341355,2.1729570418739033,Entire home/apt,150,4,0,,,2,84
5802927,Ronda Sant Pere - Plaza Catalunya,1391607,Greg,Eixample,la Dreta de l'Eixample,41.39078502973128,2.1740181212150413,Entire home/apt,130,3,25,2016-12-27,1.11,55,280
14355357,Cosy double room/private bathroom,11246809,Rocio,Eixample,la Dreta de l'Eixample,41.39462991961162,2.157266250666803,Private room,86,1,3,2016-10-04,0.50,4,364
3970881,Calle arago 301,20579578,Edward,Eixample,la Dreta de l'Eixample,41.39402047465976,2.1673603251021674,Private room,46,3,73,2017-01-16,2.45,1,67
14292795,DOUBLE BEDROOM IN THE CITY CENTER,9588826,Marta,Eixample,la Dreta de l'Eixample,41.39025924776592,2.1761277376785486,Private room,80,7,0,,,7,179
15201705,"Apartment next to Passeig de Gracia, 2 bedrooms",299462,Enrique,Eixample,la Dreta de l'Eixample,41.400518223278034,2.165983554653052,Entire home/apt,200,3,1,2016-10-02,0.23,60,348
10667487,2 bedrooms 2 bath Central 4 sep bed,1565654,Anne Marie,Eixample,la Dreta de l'Eixample,41.396565430792165,2.1703572396665827,Entire home/apt,800,5,0,,,1,0
821330,Luxury Attic in Barcelona´s heart- Rambla II,3480461,Valencia Luxury,Eixample,la Dreta de l'Eixample,41.38923990178399,2.1654595642614365,Entire home/apt,250,3,45,2016-12-28,0.95,8,201
6129757,Private room in the center of Barca,31799569,Dimitar,Eixample,la Dreta de l'Eixample,41.3859778830321,2.1689628213378875,Private room,43,3,1,2017-01-03,0.79,5,11
16484440,MWC Paseo de Gracia Deluxe D (411),54310958,Javier,Eixample,la Dreta de l'Eixample,41.39089858219615,2.1692192689780128,Entire home/apt,400,4,0,,,90,75
2337271,NEW! Luz y espacio en Ps de Gracia,11936605,BCN Dream,Eixample,la Dreta de l'Eixample,41.38982880818814,2.1647413449558175,Entire home/apt,180,2,19,2016-09-18,0.53,4,289
11143244,NEW HOUSE DESING :  GAUDI-SHOPPING,14541549,Cristian,Eixample,la Dreta de l'Eixample,41.3951580728829,2.1607842081694173,Entire home/apt,120,1,9,2016-07-11,0.85,2,365
11110460,2 bedroom apt w/ balcony @Diagonal,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39972756810753,2.164137659496545,Entire home/apt,150,3,17,2016-12-08,1.46,60,341
2911237,Claris Apartments La Pedrera,14872457,Silvia,Eixample,la Dreta de l'Eixample,41.395546197838854,2.162958905386361,Entire home/apt,148,3,5,2016-04-13,0.15,1,343
5398314,Picasso Suite 4.3 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39744512024637,2.1686870100041906,Entire home/apt,129,2,18,2017-02-05,1.02,24,300
16433487,Dble Bedroom Sagrada Familia view in Luminous Flat,87462210,Elo Dit,Eixample,la Dreta de l'Eixample,41.39605730870921,2.1769438198363162,Private room,30,2,0,,,1,85
8161233,Amazing 3 bedroom near Pl Catalunya,14871323,Sito,Eixample,la Dreta de l'Eixample,41.392580547285306,2.177934219722183,Entire home/apt,160,2,4,2016-11-05,0.38,49,294
17074827,Plaza Cataluña Huge Awesome Flat,51135503,Vanessa Y Alfonso,Eixample,la Dreta de l'Eixample,41.387027087684736,2.1703518728101763,Entire home/apt,180,1,0,,,3,359
4328053,Room in the centre of Barcelona,21931459,Selina,Eixample,la Dreta de l'Eixample,41.39698042050459,2.169520069208951,Private room,45,1,4,2016-10-05,0.67,1,365
17074068,"Cozy, bright, design flat-Catalunya",12292907,Pedro,Eixample,la Dreta de l'Eixample,41.39006236108845,2.1747710695833815,Entire home/apt,120,2,0,,,1,24
3732820,Plaza Catalunya Executive up to 6,1432835,Angel,Eixample,la Dreta de l'Eixample,41.38712334255174,2.1667726160112912,Entire home/apt,99,3,57,2017-01-18,2.51,34,303
13404039,Apartament tranquil de 2hab a prop del centre,64515600,Alex,Eixample,la Dreta de l'Eixample,41.39583751330526,2.1765740329979515,Entire home/apt,85,30,1,2016-12-18,0.56,2,227
16684672,Apartamento modernista del siglo XX,108870975,Cristian Juan,Eixample,la Dreta de l'Eixample,41.39729865205314,2.169921964645877,Entire home/apt,335,5,0,,,1,355
15909622,Casa Consell Aparts,103212481,Francisco,Eixample,la Dreta de l'Eixample,41.39265981056651,2.168198714423538,Entire home/apt,160,3,0,,,1,167
15442893,Alquilo habitación doble por días,63769901,Fernando,Eixample,la Dreta de l'Eixample,41.39599295237419,2.16253985062156,Private room,55,2,2,2017-01-01,0.58,1,356
4523663,Plaza de Cataluña City Center ,1391607,Greg,Eixample,la Dreta de l'Eixample,41.38806271382143,2.1687155904415905,Entire home/apt,120,3,14,2016-10-27,0.52,55,19
16484000,MWC Paseo de Gracia Deluxe L (441),54310958,Javier,Eixample,la Dreta de l'Eixample,41.391288959421686,2.1679349340650775,Entire home/apt,450,4,0,,,90,71
12728892,Center Balmes Couple,4511843,David,Eixample,la Dreta de l'Eixample,41.387373064365164,2.166970468166814,Entire home/apt,57,3,34,2017-01-22,3.58,3,195
3180157,Penthouse luxury Plaça Catalunya,10380563,Tendency,Eixample,la Dreta de l'Eixample,41.39286802421556,2.1694588623505,Entire home/apt,398,3,3,2016-12-29,0.27,33,299
4916835,Apartment in the heart of Barcelona,5610456,Marcos,Eixample,la Dreta de l'Eixample,41.39407060182963,2.157973531238343,Entire home/apt,60,3,86,2017-01-20,3.66,2,269
2337842,NEW Terraza modernista Ps de Gràcia,11936605,BCN Dream,Eixample,la Dreta de l'Eixample,41.391591233226436,2.165768183752251,Entire home/apt,200,2,13,2016-09-17,0.36,4,215
14023464,Bright double room in the heart of Barcelona,45436885,Barcelona,Eixample,la Dreta de l'Eixample,41.386757576910526,2.167804455701168,Private room,59,2,7,2017-01-22,1.12,2,198
15141115,PLAZA CATALUÑA-APARTAMENTO,11295660,Ana,Eixample,la Dreta de l'Eixample,41.38673234102524,2.167284820016279,Entire home/apt,125,2,2,2016-10-27,0.48,1,359
7375095,Luxury 3 bedroom 2 bathroom,14871323,Sito,Eixample,la Dreta de l'Eixample,41.38867309250502,2.164808727375959,Entire home/apt,225,2,25,2017-01-10,1.40,49,275
4491495,Loft renewed in the city center,4006184,Vanesa And Daniel,Eixample,la Dreta de l'Eixample,41.39725411302616,2.176747345734621,Entire home/apt,40,3,70,2017-02-05,3.17,13,328
9079017,GAUDIR APARTMENT. Very central 3 bed/3 bath.  Sun.,47347356,Antoni,Eixample,la Dreta de l'Eixample,41.39622135338896,2.175336681744236,Entire home/apt,215,3,0,,,3,238
16109519,Silent and bright apartment in the city center,29851081,Andrea,Eixample,la Dreta de l'Eixample,41.39109908070221,2.1744237981161456,Entire home/apt,90,10,0,,,1,351
14227242,Spacious double room with balcony city centre,16342263,Coralie,Eixample,la Dreta de l'Eixample,41.39371616230398,2.173738373019641,Private room,38,1,7,2016-09-28,1.18,1,0
4688048,Cozy DBL Room Barcelona CENTER,12617302,Tomasz,Eixample,la Dreta de l'Eixample,41.39506610544653,2.176070129039384,Private room,35,2,52,2017-02-07,2.04,13,4
16877722,Charm flat with terrace in the centre of Barcelona,112424598,Joan,Eixample,la Dreta de l'Eixample,41.389876760721,2.1713315645091114,Entire home/apt,131,3,0,,,1,143
522705,"MODERN FLAT, BIG TERRACE BCN CENTER",2570705,Pilar,Eixample,la Dreta de l'Eixample,41.395125557389214,2.169310173469631,Entire home/apt,113,4,47,2016-10-22,1.13,1,255
2131496,Beautiful apartment in the center,6166581,PisosKoni,Eixample,la Dreta de l'Eixample,41.39033956383931,2.1746219317961595,Entire home/apt,100,2,139,2017-02-06,3.91,7,297
2097420,Room in Yogi Apt in heart of BCN !,10698480,Tara,Eixample,la Dreta de l'Eixample,41.39482357446866,2.1557837517152683,Private room,55,2,23,2016-08-31,0.75,1,83
450425,Beautiful Chic Gran Via Apartment ,2142642,Lou,Eixample,la Dreta de l'Eixample,41.39294920176059,2.17263130447457,Entire home/apt,135,3,11,2014-07-07,0.20,1,362
10557000,Luxury Loft Rambla Cataluña,23839387,Marta,Eixample,la Dreta de l'Eixample,41.394520873448506,2.160986409662433,Entire home/apt,950,3,0,,,1,9
9831763,Nice room in the heart of Barcelona,42891073,Xavier,Eixample,la Dreta de l'Eixample,41.38864848304024,2.171805883744986,Private room,35,1,73,2017-02-08,5.38,1,44
10025383,Cool Graffiti Room! Plaza Catalunya,48848676,Eduardo,Eixample,la Dreta de l'Eixample,41.38981972225027,2.165644894806264,Private room,39,1,47,2017-01-25,3.55,9,38
11831658,PASEO DE GRACIA DELUXE APARTMENT. -HUTB009647,14002195,Agustín,Eixample,la Dreta de l'Eixample,41.39211333681867,2.163928811029361,Entire home/apt,240,2,0,,,7,231
3475804,Apartamento en pleno centro,17505468,Teresa,Eixample,la Dreta de l'Eixample,41.38736907840661,2.1688761466153417,Entire home/apt,80,4,67,2017-01-04,2.13,1,303
592196,Central Room With Private Bathroom,2923400,Vivian,Eixample,la Dreta de l'Eixample,41.39014277550017,2.170410447292871,Private room,60,2,54,2017-02-07,5.02,1,93
16648519,Art-City-Hostel Shared bedroom with 5 beds No.2,107251505,Ole,Eixample,la Dreta de l'Eixample,41.39191173975408,2.162802689504856,Shared room,14,1,1,2017-01-29,1,2,82
2457914,Ramblas & Paseo de Gracia WITH LOCKER,2083075,Hernan Pablo,Eixample,la Dreta de l'Eixample,41.39316920744922,2.1636354337624453,Entire home/apt,130,3,64,2016-12-29,1.86,4,130
8095582,"Quiet, 2 min from Sagrada Familia!",24980628,Betsabé,Eixample,la Dreta de l'Eixample,41.39930021341352,2.174204669092422,Private room,28,2,31,2016-11-13,1.86,1,280
9420879,Sagrada Familia 41,47171261,Hebe & Ezequiel,Eixample,la Dreta de l'Eixample,41.398961361323614,2.1726320972296365,Entire home/apt,85,3,2,2016-10-23,0.25,12,324
3835139,Beautiful Hostel in Barcelona heart,19749333,David,Eixample,la Dreta de l'Eixample,41.39113733960001,2.1737652537172893,Private room,79,2,0,,,1,365
15631604,Flat near Placa Catalunya,9078005,Tanya,Eixample,la Dreta de l'Eixample,41.385951279119666,2.1686391694996368,Entire home/apt,60,2,3,2017-01-28,0.83,8,76
16385066,Habitación doble en el centro,96629790,Lidijoana,Eixample,la Dreta de l'Eixample,41.39261096496053,2.1632424713422225,Private room,35,200,0,,,3,27
8181239,BRUC 69 PRINCIPAL- PASEO DE GRACIA,43161356,Maria,Eixample,la Dreta de l'Eixample,41.393163342601234,2.1702681631253715,Entire home/apt,80,1,64,2017-02-01,3.94,2,254
918481,Passeig de Gracia - Plaza Catalunya,2701451,Derek,Eixample,la Dreta de l'Eixample,41.38724868096661,2.1685147499630393,Entire home/apt,125,3,12,2016-12-17,0.40,1,249
14592845,cozy flat in eixample. moderniste with terrace.,1690354,Miriam,Eixample,la Dreta de l'Eixample,41.39715796709641,2.169491327465103,Private room,40,2,0,,,1,364
3539908,Quiet and sunny apartment,17820109,Montse,Eixample,la Dreta de l'Eixample,41.399483957207984,2.1640023230483814,Entire home/apt,90,2,88,2017-01-02,2.85,1,201
4621257,RONDA UNIVERSITAT RAMBLAS APARTMENT,286642,Judith,Eixample,la Dreta de l'Eixample,41.38625276720605,2.166238270554553,Entire home/apt,300,3,9,2016-11-01,0.41,11,254
15401121,Large studio 2 min walk from Pl. Catalunya.,41657332,Pedro,Eixample,la Dreta de l'Eixample,41.38620790555723,2.1697993624417173,Shared room,30,1,2,2016-10-18,0.50,2,67
11838886,BARCELONA -CÓRSEGA 3º1 (1 DORM.),7576804,Melina,Eixample,la Dreta de l'Eixample,41.39943385262684,2.165562369306762,Entire home/apt,125,2,1,2016-06-22,0.13,4,354
264621,Apartment Amore Arago - HUTB 007051,1367370,Karen,Eixample,la Dreta de l'Eixample,41.39864312477086,2.1723435450534625,Entire home/apt,175,3,30,2016-11-26,0.48,4,284
13338118,3 bedroom apartment in Eixample,1860990,Gabriella,Eixample,la Dreta de l'Eixample,41.39242616135526,2.173677340981147,Entire home/apt,249,2,0,,,4,229
14833238,Deluxe Apartment with 2 bdrms and 2 bthrms 10,21825503,Palou Suites,Eixample,la Dreta de l'Eixample,41.3929125618318,2.1597927242226738,Entire home/apt,235,2,5,2016-12-28,0.96,26,287
682808,Central Townhouse Barcelona,3479346,Ewa & Pau,Eixample,la Dreta de l'Eixample,41.39273914061749,2.168467330381882,Entire home/apt,399,2,102,2017-02-05,1.99,11,257
4752225,CENTRIC SUITE PLAZA CATALUNYA B2,5021580,Francisco,Eixample,la Dreta de l'Eixample,41.39156583387027,2.172193421802919,Private room,40,3,10,2017-01-10,0.55,21,259
1147500,GREAT OFFER AT RAMBLA CATALUNYA!!,612665,Oscar,Eixample,la Dreta de l'Eixample,41.389447205161474,2.164498339064434,Entire home/apt,85,3,37,2017-01-23,3.07,13,293
16453698,Small room with double bed in Eixample,107930549,Anna,Eixample,la Dreta de l'Eixample,41.399743716357065,2.165753734876046,Private room,18,1,8,2017-01-31,6.00,1,304
1671787,Super Central Barcelona!,215743,Laura,Eixample,la Dreta de l'Eixample,41.39053379254377,2.1767686060968408,Entire home/apt,96,4,112,2016-11-18,5.08,1,16
3172637,Very confortable room for couples,7834074,Montserrat,Eixample,la Dreta de l'Eixample,41.39105000462003,2.179069723613817,Private room,30,1,6,2015-08-17,0.20,3,363
4751959,CENTRIC SUITE PLAZA CATALUNYA A1,5021580,Francisco,Eixample,la Dreta de l'Eixample,41.39127735106302,2.171603812812057,Private room,40,3,2,2016-07-09,0.09,21,284
