id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10447043,FANTÀSTIC PIS MODERNISTA A GRÀCIA,53820632,Xavier,Gràcia,la Vila de Gràcia,41.403051141322685,2.157057622531731,Entire home/apt,55,1,52,2017-03-05,4.01,1,236
10533426,REAL Barcelona experience !,46911426,Labar,Gràcia,la Vila de Gràcia,41.39719187538148,2.158868186834636,Private room,25,2,2,2016-06-08,0.18,1,362
16800487,Cute atico in the heart of Gracia,64509830,Nicolas,Gràcia,la Vila de Gràcia,41.4002621530112,2.1615316263148463,Entire home/apt,65,3,0,,,1,46
9892504,Casa A: casa adosada barrio Gracia,50885817,Daniel,Gràcia,la Vila de Gràcia,41.399980716365135,2.161935569402298,Entire home/apt,220,3,26,2017-02-17,1.81,4,283
13983890,Great room in the city centre with a nice balcony,79003823,Felix,Gràcia,la Vila de Gràcia,41.405394597014386,2.153813823894454,Private room,32,3,0,,,1,0
17019715,"A Spoiled Chef's House in Gracia, BCN",6408959,Gil,Gràcia,la Vila de Gràcia,41.399369979029736,2.1561475522323503,Entire home/apt,200,2,0,,,1,35
1041060,MWC perfect apartment location,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.39919408764167,2.1622255452613137,Entire home/apt,90,3,32,2016-09-11,0.71,37,273
2324304,Comfortable duplex+patio in Gràcia!,1141201,Ricard,Gràcia,la Vila de Gràcia,41.39917672023056,2.1615041130161443,Entire home/apt,95,3,105,2017-03-02,3.43,5,215
871899,"Penthouse with terrace and seaviews, Gracia!",4258344,City View,Gràcia,la Vila de Gràcia,41.40454043673554,2.161659756474588,Entire home/apt,140,3,33,2017-02-18,0.74,5,281
846423,Quiet & spacious 3B/room apartment,4419532,Rafael,Gràcia,la Vila de Gràcia,41.40523393468189,2.1619965705276054,Entire home/apt,150,3,96,2017-03-04,1.97,2,240
13489559,Bright and modern apartment at Gracia neighborhood,11490027,Antonio,Gràcia,la Vila de Gràcia,41.40634047130774,2.161677913504664,Entire home/apt,92,2,1,2016-08-07,0.14,1,0
7466926,Adorable Studio in Gracia,5975522,Anca,Gràcia,la Vila de Gràcia,41.406395752671095,2.160651898227528,Entire home/apt,50,2,12,2017-02-28,0.66,1,0
11705677,Loft de 80m2 en el centro de Gracia,62223446,Vincent,Gràcia,la Vila de Gràcia,41.40448122227065,2.1559416312241586,Entire home/apt,95,5,14,2016-11-04,1.53,1,183
2251095,Providence - Gracia Confot- 4 BR Apartment,10287576,Joaquin & Malena,Gràcia,la Vila de Gràcia,41.40821125539741,2.156887725936509,Entire home/apt,120,3,1,2016-10-07,0.20,30,360
9489893,Cozy place in Vila Grácia &lt;3,42942777,Yasmin,Gràcia,la Vila de Gràcia,41.40414225870444,2.15723801419786,Private room,23,2,10,2016-09-26,0.70,3,327
13860407,Beautiful flat with Terrace in Gracia,4296228,Zara,Gràcia,la Vila de Gràcia,41.40398108452072,2.157760700819037,Entire home/apt,120,2,12,2017-01-03,1.71,3,365
5428950,Nice apartment in Barcelona,27091131,Cris,Gràcia,la Vila de Gràcia,41.405986774210234,2.1615028176275217,Entire home/apt,70,8,3,2016-01-02,0.13,1,0
16306237,Penthouse in Gracia - two rooms,3448492,Stephanie,Gràcia,la Vila de Gràcia,41.40760990901931,2.1550221198087547,Entire home/apt,50,6,0,,,1,8
384426,Excellent room in duplex apartment,1924729,Jana,Gràcia,la Vila de Gràcia,41.405807667279184,2.162322570504056,Private room,40,3,42,2016-10-02,0.70,1,197
10757792,Habitación en Ático con 2 terrazas,16368766,Anna,Gràcia,la Vila de Gràcia,41.40383891748684,2.1604402196790473,Private room,33,1,0,,,2,365
7505112,Loft in Gracia,39143792,Jato,Gràcia,la Vila de Gràcia,41.40009088915356,2.1525002724462703,Entire home/apt,110,5,1,2015-08-21,0.05,1,0
12408844,Bright single room Barcelona-Center,10473547,Anabel,Gràcia,la Vila de Gràcia,41.404412446132135,2.1576425235650394,Private room,20,5,6,2016-11-06,0.57,2,218
6796133,Cozy catalan style flat in Gracia,7639315,Fernando,Gràcia,la Vila de Gràcia,41.40192568732536,2.154096654670383,Entire home/apt,120,3,3,2016-10-14,0.16,1,362
14913049,En el centro del barrio de Gracia,75730274,Zornitsa,Gràcia,la Vila de Gràcia,41.401378717773206,2.153382701471543,Private room,28,1,5,2017-03-02,0.91,1,84
13618506,Habitación dúplex para 2 personas,14240405,Montse,Gràcia,la Vila de Gràcia,41.404155376390605,2.1574880898561526,Private room,41,1,15,2017-03-03,1.78,1,79
7494044,Beautiful Loft in Gracia,39249383,Julie Y Roque,Gràcia,la Vila de Gràcia,41.405622357944644,2.1595089845195,Private room,54,2,16,2017-02-27,0.84,1,102
7966807,Room in Gràcia,42032073,Noelia,Gràcia,la Vila de Gràcia,41.40068317365085,2.153734411390226,Private room,30,1,3,2016-11-20,0.66,1,0
11220830,Double room gracia IIffzźzss,26593318,Jorge,Gràcia,la Vila de Gràcia,41.40952618008474,2.157133788919456,Private room,20,2,55,2017-03-03,4.51,2,334
6948407,*VERY LARGE ROOM* Gràcia · 1/4 pax,19340472,Alejandro,Gràcia,la Vila de Gràcia,41.40207580979196,2.1523811583347197,Private room,45,1,22,2017-03-05,1.16,1,356
13543714,"Hip House, Big Terrace in Gracia",77928628,Javier,Gràcia,la Vila de Gràcia,41.40567794973995,2.16168771197918,Entire home/apt,195,4,5,2016-08-26,0.62,1,89
13966456,Cozy double room in Gracia,4093742,Alex,Gràcia,la Vila de Gràcia,41.40179815544374,2.151322769245708,Shared room,34,3,2,2016-08-18,0.29,1,0
10878313,"Duplex penthouse in Gracia, Tres Senyores",27159185,Rubén,Gràcia,la Vila de Gràcia,41.40625771359114,2.1589460137483356,Entire home/apt,122,1,5,2017-03-03,0.57,12,245
16531719,Luminous Room in uptrend neighborhood Gracia,10677321,Alexis,Gràcia,la Vila de Gràcia,41.40813135959737,2.160531937656968,Private room,50,1,0,,,1,69
3139108,Nice and confortable apartment ,9141076,Alicia,Gràcia,la Vila de Gràcia,41.405837808538536,2.161291547783374,Entire home/apt,150,3,63,2017-02-25,1.95,2,239
8050537,YOUR ROOM IN GRACIA-PRIVATE BATH :),42497610,Gloria,Gràcia,la Vila de Gràcia,41.40264052591931,2.154056084555963,Private room,56,2,31,2017-03-03,1.77,1,266
7004063,"Gracia, el corazón de Barcelona",3159328,José Luis,Gràcia,la Vila de Gràcia,41.40045030412365,2.152486035531045,Private room,28,3,22,2017-02-16,1.07,2,237
13768837,Lovely single room with breackfast,79273111,Bibi,Gràcia,la Vila de Gràcia,41.40388540482682,2.1565470323976452,Private room,25,1,12,2017-03-01,1.46,2,360
2127975,Wonderful New Apartment Top Gracia,2366949,Jordi,Gràcia,la Vila de Gràcia,41.40269032937962,2.152572716324204,Entire home/apt,99,1,45,2016-12-11,1.40,12,315
4916279,Habitación en piso acogedor!!,25318196,Cris,Gràcia,la Vila de Gràcia,41.40686963318006,2.1561785653633803,Private room,50,1,2,2016-09-29,0.23,1,362
15741799,Double quiet bedroom in the heart of Gracia,93259926,Albert,Gràcia,la Vila de Gràcia,41.40432013967427,2.1585131191901707,Private room,50,1,0,,,1,89
16580520,Cozy double bedroom in Barcelona,83335560,Morena,Gràcia,la Vila de Gràcia,41.40419572554651,2.1591212330930096,Private room,30,3,0,,,1,334
5886728,Great double room in Gracia!,19846313,Michael & Anais,Gràcia,la Vila de Gràcia,41.40705791690943,2.1557824596834907,Private room,39,2,43,2017-01-06,2.14,1,124
2583061,"Gracia Samsó4 2, 2 rooms 2-4pax ",5209719,Jordi,Gràcia,la Vila de Gràcia,41.40257634714896,2.1615527892180597,Entire home/apt,100,2,2,2015-04-07,0.06,6,281
12883165,Designers loft in lovely Gracia.,35021186,Eva,Gràcia,la Vila de Gràcia,41.404098892164896,2.1596097933815033,Entire home/apt,140,2,5,2016-11-14,0.96,1,99
1103288,Charming 2BR apt with 2 terraces,6059511,Perrine,Gràcia,la Vila de Gràcia,41.404372106187516,2.1570416684273055,Entire home/apt,85,7,2,2016-09-11,0.30,1,0
4677510,Bonita habitación doble en Gracia!!,23809034,Miquel,Gràcia,la Vila de Gràcia,41.39986599897745,2.153095636959432,Private room,30,1,3,2015-07-14,0.14,1,365
8498852,Cozy single room in Gracia,22471124,Alejandro,Gràcia,la Vila de Gràcia,41.39943837824387,2.154021218317226,Private room,14,5,1,2016-01-17,0.07,1,127
12697594,DOBLE ROOM + BATHROOM,21753317,Pauline,Gràcia,la Vila de Gràcia,41.40198977620537,2.1518290392146064,Private room,80,1,0,,,1,365
14122426,"Gracia, Barcelona",27036807,Martina,Gràcia,la Vila de Gràcia,41.40279861042444,2.15025380556587,Private room,24,1,1,2016-09-27,0.19,3,0
699927,Nice studio in Gràcia,3590691,Betina,Gràcia,la Vila de Gràcia,41.40730851110859,2.155695377055633,Entire home/apt,36,3,116,2017-02-19,2.18,1,208
13893522,Style and Relax in Gracia District 1A,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.40655028984083,2.1568460787994663,Entire home/apt,80,3,3,2017-01-03,0.56,37,265
15118130,Comfortable double room in charming Gracia,2735870,Wesley,Gràcia,la Vila de Gràcia,41.40375516183382,2.1580977434784185,Private room,36,2,15,2017-02-14,3.19,1,37
295200,Gaudi view´s Attic with private terrace,612665,Oscar,Gràcia,la Vila de Gràcia,41.40771327843394,2.159874890876633,Entire home/apt,80,3,82,2016-12-09,1.31,13,295
15593416,Cozy and bright double room in Vila de Gracia,6162822,Andrea,Gràcia,la Vila de Gràcia,41.40606251704115,2.1563865500940804,Private room,39,2,0,,,1,68
1826977,Сдаётся уютная комната с удобствами,9558525,Clarissa & Ramon,Gràcia,la Vila de Gràcia,41.40710829933801,2.1580312581016483,Private room,39,1,27,2017-01-07,0.85,2,270
14345159,Modern Apartment in Barcelona Center,87881649,John,Gràcia,la Vila de Gràcia,41.40098867923417,2.157670258266863,Entire home/apt,190,1,2,2016-09-11,0.30,1,89
13792574,Spacious and bright room for rent,81055685,Guillermo,Gràcia,la Vila de Gràcia,41.40467875994562,2.158827568268141,Private room,35,3,0,,,1,365
1653837,Precious apt in Gracia metro Joanic,1853874,Isabelle,Gràcia,la Vila de Gràcia,41.40689868591888,2.161106232422869,Entire home/apt,105,2,99,2017-02-19,2.39,5,258
5420519,Double exterior room in Gracia,26593318,Jorge,Gràcia,la Vila de Gràcia,41.40798969355391,2.1572094625699716,Private room,30,2,97,2017-02-13,3.99,2,183
3501634,"LOVELY LOFT- ATTIC &TERRACE, GRACIA",17630005,Xavi,Gràcia,la Vila de Gràcia,41.406304276572214,2.1597329429146495,Entire home/apt,95,2,118,2017-03-04,3.68,2,277
11730685,Central flat in Gracia Neighborhood. 3 bedrooms,3038266,Ingrid,Gràcia,la Vila de Gràcia,41.40561411381061,2.1578090874627134,Entire home/apt,55,2,21,2017-03-02,1.81,4,152
7628261,Penthouse duplex & terrasse Gracia,1896369,Bénédicte,Gràcia,la Vila de Gràcia,41.40615747934424,2.157744427300364,Private room,28,3,11,2016-09-30,0.58,1,0
11159287,HVA A Augusta Garden,58031906,Hva Augusta,Gràcia,la Vila de Gràcia,41.398830534520435,2.1529205863335945,Entire home/apt,94,2,5,2016-12-22,0.32,10,246
1817640,Great sunny space to chill / Gracia,9518808,Jonas,Gràcia,la Vila de Gràcia,41.40154540532629,2.1539705838216996,Entire home/apt,75,2,69,2017-03-03,1.79,1,238
17273522,Nice appartment in the heart of Gracia,23567209,Moh,Gràcia,la Vila de Gràcia,41.40116247921118,2.1541788393398194,Entire home/apt,55,4,0,,,1,125
17323936,Private Terrace and Swimming Pool Apartment,24548058,Apartment Barcelona,Gràcia,la Vila de Gràcia,41.40434916915957,2.160483465132262,Entire home/apt,165,1,0,,,40,323
5174152,Beautiful Apartment in Gracia,3990088,Nam,Gràcia,la Vila de Gràcia,41.40440986453598,2.1572379443626497,Entire home/apt,110,4,1,2016-08-21,0.15,1,0
13254427,WONDERFULL FLAT DUPLEX ON THE ROOF & 2 TERRACES,74570089,Albane,Gràcia,la Vila de Gràcia,41.40912471715555,2.1564746891864033,Private room,60,2,1,2016-08-12,0.14,1,89
6257010,Romantic White Vintage Flat Bcn,32505539,Cristián,Gràcia,la Vila de Gràcia,41.404442887966454,2.160016962963513,Entire home/apt,70,2,5,2016-08-15,0.26,1,25
7605995,Private Terrace and Swimming Pool Apartment,39506137,Barcino,Gràcia,la Vila de Gràcia,41.40456640859979,2.161389161475151,Entire home/apt,100,3,9,2016-09-21,0.55,44,322
13893057,Style and Relax in Gracia District 1B,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.408562075933276,2.1584969369602502,Entire home/apt,100,3,3,2017-03-03,0.65,37,300
6003884,Cozy room in renovated flat,31159755,Philippa,Gràcia,la Vila de Gràcia,41.407417240078495,2.1611721258060554,Private room,26,3,14,2017-01-22,1.15,2,159
15159353,Habitación luminosa y muy tranquila,96177813,Sonia,Gràcia,la Vila de Gràcia,41.40566483514957,2.1587639467618724,Private room,35,2,19,2017-03-02,3.58,1,68
17278911,Encantador piso en Gràcia,9518093,Gemma,Gràcia,la Vila de Gràcia,41.40754311582635,2.1548934485677353,Entire home/apt,70,7,0,,,1,33
9917432,4 bed rooms in a cosy flat inGracia,45269726,Cécile,Gràcia,la Vila de Gràcia,41.40843998222,2.1598834264761075,Private room,120,6,4,2016-10-30,0.28,1,62
753369,Habitación en Gràcia,2745269,David,Gràcia,la Vila de Gràcia,41.408621499950215,2.158870929297316,Private room,22,2,0,,,2,365
17460315,Spacious room in the cool Gracia neighborhood,118229966,Maria,Gràcia,la Vila de Gràcia,41.4033242831727,2.154021201608507,Private room,60,2,0,,,1,0
1100121,BERGA,6042913,Sofia,Gràcia,la Vila de Gràcia,41.40201623444667,2.151659540770981,Entire home/apt,72,2,155,2017-03-03,3.37,1,173
4257579,"Комната,для семейной пары.",9558525,Clarissa & Ramon,Gràcia,la Vila de Gràcia,41.40611654039236,2.1599078851974816,Private room,44,1,30,2016-10-24,1.27,2,198
17353323,Double room in the heart of Gracia.,117249674,Eva,Gràcia,la Vila de Gràcia,41.408316615202615,2.1583296090139257,Private room,50,1,2,2017-03-05,2,1,28
15723593,Park Guell with Private Backyard,51188274,Michael,Gràcia,la Vila de Gràcia,41.40839641774984,2.159255693600367,Entire home/apt,265,3,0,,,1,365
3472196,Bed&BCN Gracia,13288676,Ferran,Gràcia,la Vila de Gràcia,41.40368515518451,2.158200769340171,Entire home/apt,100,3,6,2015-07-28,0.20,6,319
3501981,Room for 2 persons in gracia (wifi),13813615,Natya,Gràcia,la Vila de Gràcia,41.40710249975118,2.1548911501024572,Private room,35,3,44,2017-01-16,1.35,1,23
16823060,Double room with balcony in Gracia 4-12 de March,50529318,Pauloski,Gràcia,la Vila de Gràcia,41.40543328369599,2.162516558587143,Private room,22,3,1,2017-02-07,1,1,0
17471129,"City 1-1, Friendly Rentals",102947901,Claudia,Gràcia,la Vila de Gràcia,41.40647958024849,2.155498485122386,Entire home/apt,56,1,0,,,61,273
13482950,Habitación privada con baño propio en Gracia,3049087,Roser,Gràcia,la Vila de Gràcia,41.40353596022801,2.159552836829187,Private room,30,3,19,2016-11-16,2.20,1,0
16426581,Charming Room in Vila de Gracia!!!,107688971,Adso,Gràcia,la Vila de Gràcia,41.403462468878814,2.1543109865795276,Private room,22,1,0,,,1,78
473459,GALA - Between Gracia and Sant Gervasi,2337603,Rosa,Gràcia,la Vila de Gràcia,41.39901992093949,2.1527441065993713,Entire home/apt,121,3,4,2017-01-02,0.35,4,254
14140916,Gracía. Cool bedroom in the middle of Barcelona,26923072,Angel,Gràcia,la Vila de Gràcia,41.402791331969105,2.151616657228418,Private room,39,1,0,,,1,363
11322055,Comfy Room (Barrio de Gracia),498256,Marcos,Gràcia,la Vila de Gràcia,41.40916113412378,2.1563636380008107,Private room,25,1,17,2016-10-11,1.49,3,249
13190631,Habitación doble con balcon,73512696,Giorgio,Gràcia,la Vila de Gràcia,41.40197678422432,2.152620011346325,Private room,75,1,3,2016-08-21,0.33,2,365
13860794,Beautiful large room & terrace in zen flat Gracia,4296228,Zara,Gràcia,la Vila de Gràcia,41.40518256306664,2.1595483537020996,Private room,45,2,0,,,3,89
3462828,Visiting Barcelona in August ?!,17448281,Sonia,Gràcia,la Vila de Gràcia,41.40236501138648,2.153848983917461,Private room,45,10,0,,,1,0
11765354,Cozy double room in Gracia,11992113,Alex,Gràcia,la Vila de Gràcia,41.405645363918254,2.161535648615269,Private room,24,1,3,2016-08-20,0.38,1,0
6985261,Sunny studio with terrace in Gràcia,7284953,Martin,Gràcia,la Vila de Gràcia,41.404463681304996,2.155906938840521,Entire home/apt,69,3,0,,,1,0
16822903,Charming apartment in Gracia,1175967,Inbal,Gràcia,la Vila de Gràcia,41.40598809509994,2.1578392293445607,Entire home/apt,55,1,0,,,1,0
13874438,Apartment in the heart of Gracia,64088797,Olivier,Gràcia,la Vila de Gràcia,41.40640026767973,2.160176261818816,Entire home/apt,59,4,1,2017-02-18,0.14,2,68
270189,3 Bedroom apartment in Gracia,1414702,Ferran,Gràcia,la Vila de Gràcia,41.406042297614086,2.151173394844935,Entire home/apt,110,30,1,2016-08-23,0.15,8,275
11930629,Tordera Apartment Gràcia,400416,Cens Sl,Gràcia,la Vila de Gràcia,41.402003941982265,2.1637135505021705,Entire home/apt,70,3,9,2016-11-14,0.80,4,195
16059433,Comfy and minimalist flat in the heart of BCN,35860237,Zoubida,Gràcia,la Vila de Gràcia,41.40545500653172,2.1519703257321834,Entire home/apt,55,2,3,2016-12-29,0.96,1,10
15671219,Large light clean friendly double!!,2023221,Paolo,Gràcia,la Vila de Gràcia,41.406429204554655,2.1525012511429593,Private room,35,1,0,,,4,364
9330328,Apartment in the heart of Gràcia,4860533,Víctor,Gràcia,la Vila de Gràcia,41.40086593452937,2.1536244164377187,Entire home/apt,120,2,36,2017-02-16,2.81,3,96
3160003,Bohemian Rhapsody 5 Beds in Gracia,131794,Damien,Gràcia,la Vila de Gràcia,41.40298123211949,2.1523340804499558,Entire home/apt,149,2,68,2017-02-19,2.13,23,327
8790029,COZY APARTMENT VILA DE GRACIA,13689467,Erika,Gràcia,la Vila de Gràcia,41.40233681955602,2.160471948041549,Private room,60,1,1,2016-05-20,0.10,1,363
14486701,Room in Gracia situada en zona  muy céntrica,89379603,Jhonny,Gràcia,la Vila de Gràcia,41.400814098047896,2.152999009817703,Private room,23,365,6,2016-09-25,0.88,2,363
4399271,Luxury apartment in city center B2,1986299,Clickandflat,Gràcia,la Vila de Gràcia,41.397735956868594,2.156139192519473,Entire home/apt,240,3,13,2017-02-26,1.23,18,117
14486802,Habitación Cómoda y céntrica.,89379603,Jhonny,Gràcia,la Vila de Gràcia,41.40140507290574,2.1523387942431724,Private room,60,365,7,2016-10-07,1.04,2,365
15994186,On the top of the city - 1821,4085156,Ferran,Gràcia,la Vila de Gràcia,41.40584725107077,2.1513063458816366,Entire home/apt,200,2,0,,,25,308
13252833,Bright apartment in Gràcia !!,1141201,Ricard,Gràcia,la Vila de Gràcia,41.39942589257124,2.1610173583398318,Entire home/apt,80,28,33,2017-02-05,3.74,5,201
5049684,Luxury loft in the warmest Gracia area for 6 pers.,6057270,Gemma & Alex,Gràcia,la Vila de Gràcia,41.40250190726828,2.1543576295562232,Entire home/apt,69,2,123,2017-02-25,4.87,9,203
7879007,Habitación grande - balcón privado,1995520,Amina,Gràcia,la Vila de Gràcia,41.402144176247965,2.159706057001908,Private room,45,1,1,2015-08-21,0.05,2,0
4274545,Gran de Gracia ,400416,Cens Sl,Gràcia,la Vila de Gràcia,41.40250088603492,2.15250464909171,Entire home/apt,75,4,15,2016-12-28,0.52,4,192
11341222,Cama doble en el corazón de Grácia,58834679,Fabián Y Aarón,Gràcia,la Vila de Gràcia,41.400830683918585,2.1561499502262444,Private room,32,1,49,2016-11-01,3.90,1,104
16190919,Artistic room Gracia Balcony,105730160,Alfonso,Gràcia,la Vila de Gràcia,41.400067036373706,2.1593080689576727,Private room,29,2,0,,,1,145
14033305,Habitación en Barrio de Gracia,82825721,Carles,Gràcia,la Vila de Gràcia,41.40936306766375,2.157881882914192,Private room,50,7,0,,,1,0
8659433,"Barcelona, flat for 2 in GRACIA !!",23292723,Juan Manuel,Gràcia,la Vila de Gràcia,41.40273351959806,2.1611114345252598,Entire home/apt,68,1,3,2016-08-16,0.18,11,334
5312035,Gracia Lovely Apartment Planeta,27515602,Emilia,Gràcia,la Vila de Gràcia,41.40226028513351,2.1571979245993314,Entire home/apt,84,3,1,2015-11-29,0.06,5,337
9124407,Big room with a private bathroom,19886428,Martyna,Gràcia,la Vila de Gràcia,41.401761715753175,2.159392524899619,Private room,61,3,6,2017-01-08,0.75,8,8
986761,Apartment with terrace and garden,3342699,Moran,Gràcia,la Vila de Gràcia,41.40869591936649,2.1593451646537405,Entire home/apt,145,3,3,2015-07-13,0.06,5,216
14487200,Private room in a sunny flat in Gracia district,89386463,Mireia,Gràcia,la Vila de Gràcia,41.40126024593142,2.1606780650984163,Private room,35,2,6,2017-02-24,0.93,2,358
