id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19536708,GRACIA ROSE,134698146,Luis,Gràcia,la Vila de Gràcia,41.400879187983115,2.157713482819895,Entire home/apt,69,1,5,,0.38,37,150
753322,Big beautiful apartment in Gracia 4 rooms,3962572,Magda,Gràcia,la Vila de Gràcia,41.39984684502505,2.157153761228991,Entire home/apt,160,5,117,2017-07-08,2.17,3,292
1359821,"Penthouse with terrace, ideal 2 couples, Gracia!",4258344,City View,Gràcia,la Vila de Gràcia,41.406461472135994,2.161051782696616,Entire home/apt,143,4,43,2017-06-24,0.92,4,133
753369,Habitación en Gràcia,2745269,David,Gràcia,la Vila de Gràcia,41.408621499950215,2.158870929297316,Private room,22,2,0,,,2,365
19438472,"Cozy , sunny 3 double bedroom ,wifi,great location",8144366,Akram,Gràcia,la Vila de Gràcia,41.39997405993169,2.157723683197242,Entire home/apt,140,3,2,2017-07-22,2,1,325
8552079,Nice small flat in Gracia,45016795,Alexandra,Gràcia,la Vila de Gràcia,41.400545323409126,2.1518502743683725,Entire home/apt,85,1,1,2015-10-03,0.04,1,0
13860407,Beautiful space with Terrace in Gracia,4296228,Zara,Gràcia,la Vila de Gràcia,41.40398108452072,2.157760700819037,Entire home/apt,125,3,21,2017-07-25,1.73,3,351
17792513,Double room for nice people,12945196,Hugo,Gràcia,la Vila de Gràcia,41.40028215872443,2.1635133586848063,Private room,75,2,18,2017-07-19,4.29,1,23
17989059,Lovely Loft in the heart of Gracia,66087878,Florine,Gràcia,la Vila de Gràcia,41.40656919294457,2.1584235221295636,Entire home/apt,97,2,1,2017-04-16,0.27,1,217
5143895,Nice & Cozy Apartment in Gracia,8164313,Jordi,Gràcia,la Vila de Gràcia,41.40745171808655,2.1572546799021297,Entire home/apt,75,1,183,2017-07-29,6.02,3,187
14122426,"Gracia, Barcelona",27036807,Martina,Gràcia,la Vila de Gràcia,41.40279861042444,2.15025380556587,Private room,24,1,1,2016-09-27,0.10,3,0
14777764,"Bright, quite & comfortable room in Gracia",87102966,Guillaume,Gràcia,la Vila de Gràcia,41.39952658929098,2.1568107028608403,Private room,31,1,15,2017-07-28,1.33,1,217
1015758,Doble room + bathroom + garden WOW1,804868,Ivan,Gràcia,la Vila de Gràcia,41.39994145229545,2.162490513840736,Private room,40,1,117,2017-07-21,2.23,4,328
4816167,DOUBLE ROOM IN THE HEART OF GRACIA!,24591636,Hello Barcelona!!!,Gràcia,la Vila de Gràcia,41.40245239013275,2.161669897258048,Private room,30,2,75,2017-07-11,2.45,2,356
1735947,Apartamento soleado en la Plaza,9142587,Ramon,Gràcia,la Vila de Gràcia,41.39966341786031,2.1577295510573546,Entire home/apt,148,3,58,2017-07-26,1.45,3,126
19823139,Habitación en el corazon de Gracia.!,46559962,Maria Eugenia,Gràcia,la Vila de Gràcia,41.40669338440905,2.1580783653327864,Private room,23,2,1,2017-07-27,1,1,1
2456038,2 bedroom sleeps 4 in gracia distct,2861451,Benjamin,Gràcia,la Vila de Gràcia,41.40340727040523,2.1603694082212743,Entire home/apt,99,2,42,2017-07-19,1.54,4,336
11004309,"Jardinets de Gràcia C, Barcelona",2688205,Mònica,Gràcia,la Vila de Gràcia,41.39931887448602,2.16136301706896,Entire home/apt,165,3,46,2017-07-27,2.63,16,337
4946158,Habitacion en un piso de Gràcia,10436366,Ke,Gràcia,la Vila de Gràcia,41.40706100545427,2.160601523651887,Private room,30,1,0,,,1,0
18643014,Lovely modern and refurbished for families & work,129536641,Jordi,Gràcia,la Vila de Gràcia,41.40019207435613,2.1595168052917297,Entire home/apt,144,3,3,2017-07-23,3,1,159
13191106,BARCELONA CENTER * VILA DE GRACIA  GOOD ATMOSPHERE,73832140,Paloma,Gràcia,la Vila de Gràcia,41.40216538965755,2.155977324972609,Private room,55,2,35,2017-07-23,2.41,2,82
2324304,Comfortable duplex + patio in Gràcia!,1141201,Ricard,Gràcia,la Vila de Gràcia,41.39917672023056,2.1615041130161443,Entire home/apt,110,3,130,2017-08-04,3.64,5,284
15023785,Habitación con terraza en el corazón de Gracia,94840839,Sylvaine,Gràcia,la Vila de Gràcia,41.40360140317471,2.1570876387512166,Private room,23,2,17,2017-07-28,1.65,2,112
11648674,Sunny flat in vibrant Gràcia HUTB-009136,8586496,Claudia,Gràcia,la Vila de Gràcia,41.39776110722117,2.1557838901601154,Entire home/apt,85,2,34,2017-07-12,2.54,1,269
7596364,Cozy double-room. Private bath & terrace.,31195676,Lo,Gràcia,la Vila de Gràcia,41.40455041222202,2.1504466195595837,Private room,45,2,19,2017-07-30,4.56,1,202
3139108,Nice and confortable apartment ,9141076,Alicia,Gràcia,la Vila de Gràcia,41.405837808538536,2.161291547783374,Entire home/apt,165,3,79,2017-07-26,2.11,2,252
19494826,Double Room in Gracia 013,134096986,Sam,Gràcia,la Vila de Gràcia,41.404283817480085,2.156395318129623,Private room,75,4,0,,,3,22
13991155,"Amazing duplex, perfectly located",62368742,Laia,Gràcia,la Vila de Gràcia,41.40466673958623,2.154235591224142,Entire home/apt,120,2,1,2017-07-16,1,2,6
4816074,DOUBLE ROOM IN THE HEART OF GRACIA.,24591636,Hello Barcelona!!!,Gràcia,la Vila de Gràcia,41.40071476667183,2.162357271663782,Private room,33,3,65,2017-07-11,2.11,2,359
18382053,Amazing Property with a Jacuzzi and Garden!,11477654,Nikolas,Gràcia,la Vila de Gràcia,41.4020105542714,2.1549004595666905,Entire home/apt,351,2,4,2017-08-02,1.48,1,5
2976285,Modern Apartment in Barcelona,15180824,Oscar Jose,Gràcia,la Vila de Gràcia,41.401032538315036,2.1558221590385753,Entire home/apt,150,15,5,2015-09-27,0.20,2,0
3859298,Spacious room in historic building!,587494,Lucas,Gràcia,la Vila de Gràcia,41.40280021532495,2.153652934189203,Private room,49,1,0,,,1,365
15778793,Cozy Flat on Charming Street,15054478,Tyler,Gràcia,la Vila de Gràcia,41.401454218785325,2.160776011085124,Private room,80,2,10,2017-07-25,1.58,1,78
3308296,Charming with terrace in Gracia,1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.39998003120186,2.160208995690074,Entire home/apt,71,3,50,2017-07-11,1.77,35,100
1473312,PRIVATE TERRACE UNIQUE APPARTMENT,2511570,Leo,Gràcia,la Vila de Gràcia,41.405659326536934,2.1602906581057897,Entire home/apt,67,4,7,2017-06-13,0.14,1,0
7043802,Room in Gracia,2296756,Suren,Gràcia,la Vila de Gràcia,41.400426465802646,2.1566472319753704,Private room,35,1,7,2016-06-29,0.28,1,348
1211082,Gracia - 2 double bedroom + balcony STPERE,10704,Itziar & Weflating Team,Gràcia,la Vila de Gràcia,41.39950835072047,2.156176184484059,Entire home/apt,75,3,0,,,56,139
6847154,Cozy apartment in Gracia,4140977,Stefani,Gràcia,la Vila de Gràcia,41.400311345905216,2.1516413500627056,Entire home/apt,35,2,4,2017-07-22,2.11,1,0
16022183,Gracia Charming - 2522,4085156,Ferran,Gràcia,la Vila de Gràcia,41.40245368587777,2.158475428759802,Entire home/apt,200,3,4,2017-06-05,0.92,34,148
4618852,Ideal cozy apartment - People always come back,3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.397631024398684,2.158488016037216,Entire home/apt,60,3,42,2017-07-11,1.41,36,304
19495531,Amazing Barcelona City Center Gracia,136868488,Román,Gràcia,la Vila de Gràcia,41.40452356827367,2.1564010542388012,Entire home/apt,249,2,0,,,1,354
19823153,Gracia Place,126714088,Miguel,Gràcia,la Vila de Gràcia,41.40532280531668,2.154356604910192,Entire home/apt,120,2,0,,,4,17
19167031,Bcn Aparts Gracia Apartment 8,12469439,Aurora,Gràcia,la Vila de Gràcia,41.399159085999834,2.1582414524438094,Entire home/apt,95,2,1,2017-07-26,1,8,102
9860906,Spacious and beautiful apartment,43074177,Sanne & Leo,Gràcia,la Vila de Gràcia,41.40140081413638,2.1613627927673598,Entire home/apt,100,3,0,,,1,0
19560178,"Luxury 4 bed 4 bath, terrace, pool, sauna & gym",132596381,Minerva,Gràcia,la Vila de Gràcia,41.39714097668351,2.1553667228247093,Entire home/apt,650,2,0,,,13,337
19494620,Double Room in Gracia 012,134096986,Sam,Gràcia,la Vila de Gràcia,41.40515912886624,2.156535997858394,Private room,50,4,2,2017-07-31,2,3,22
8746607,Shared room 4 Rambla Catalunya,44913823,Karla,Gràcia,la Vila de Gràcia,41.398191425465846,2.1565475032602706,Shared room,18,1,86,2017-07-31,4.43,9,342
7607240,Bright bedroom with one double bed.,28686140,Jonathan,Gràcia,la Vila de Gràcia,41.397639826055645,2.1574275932970974,Private room,55,2,19,2017-07-20,0.78,2,267
8877394,Loft Paseo De Gracia,35712072,Trize,Gràcia,la Vila de Gràcia,41.3997049247632,2.1616619308703595,Entire home/apt,90,2,46,2017-07-09,2.09,4,110
1733854,"CENTRAL, QUIET AND SUNNY IN GRACIA",632830,Federico,Gràcia,la Vila de Gràcia,41.40519511768668,2.1519717162635086,Entire home/apt,65,3,164,2017-08-01,3.51,4,94
17724740,1 Double room with private balcony in Gracia,84506420,Inês,Gràcia,la Vila de Gràcia,41.39944097853805,2.1581157947461307,Private room,70,2,5,2017-06-15,1.33,1,47
357576,"Authentic Vintage Home ¨El patio de Gràcia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.39994103712445,2.152110113637779,Entire home/apt,95,3,134,2017-07-30,2.16,2,203
6190328,A home in Gracia,17780940,Rosa,Gràcia,la Vila de Gràcia,41.40297449594875,2.1572175282445634,Entire home/apt,150,4,3,2016-08-26,0.21,1,1
12940463,¡¡Cosy room large friendly flat!!,2023221,Paolo,Gràcia,la Vila de Gràcia,41.40663959218558,2.1526518410234554,Private room,30,1,59,2017-07-21,4.17,4,314
10447043,FANTÀSTIC PIS MODERNISTA A GRÀCIA,53820632,Xavier,Gràcia,la Vila de Gràcia,41.403051141322685,2.157057622531731,Entire home/apt,55,1,77,2017-07-31,4.26,1,107
20085787,CoZy flat,10008208,Irene,Gràcia,la Vila de Gràcia,41.406898131836925,2.15210212015226,Private room,30,1,0,,,1,64
15488556,Habitacion para dos en Gracia,15736085,Stella,Gràcia,la Vila de Gràcia,41.40274592274685,2.1523999875877062,Private room,30,1,70,2017-08-01,8.37,2,6
19233709,Private room in the coolest neighbourhood,122846615,Naïr,Gràcia,la Vila de Gràcia,41.39774398095153,2.1584202813058853,Private room,40,1,0,,,1,55
758925,Great room in nice environment,3707801,María Del Rosario,Gràcia,la Vila de Gràcia,41.403365244973145,2.154866409634033,Private room,26,2,89,2017-07-28,1.66,2,267
13269907,4BRD Apartment in the Heart of Gràcia sleeps 6,480528,Andrei,Gràcia,la Vila de Gràcia,41.4002888130545,2.1631845966016816,Entire home/apt,160,2,12,2017-02-26,0.86,15,323
1276036,"Lovely, comfortable,central.Parking",6859113,Joana,Gràcia,la Vila de Gràcia,41.402306581109336,2.161169666227836,Entire home/apt,62,2,76,2017-07-09,1.53,1,296
2127975,Wonderful New Apartment Top Gracia,2366949,Jordi,Gràcia,la Vila de Gràcia,41.40269032937962,2.152572716324204,Entire home/apt,99,1,55,2017-07-22,1.48,12,334
5531837,Bright bedroom with two beds.,28686140,Jonathan,Gràcia,la Vila de Gràcia,41.396832262901846,2.1572890832906317,Private room,60,2,29,2017-07-21,1.12,2,258
16791299,Comfortable room in heart of Gracia!,4198152,Tea,Gràcia,la Vila de Gràcia,41.39884157511882,2.158756612026644,Private room,35,2,11,2017-07-26,2.14,1,339
10122031,Beautiful apartment in Vill de Gracia,51939140,Albino,Gràcia,la Vila de Gràcia,41.40234508479777,2.163388910260601,Entire home/apt,80,4,63,2017-07-25,3.26,4,21
20149093,"Cosy Room, Cool Flat, Heart of Gràcia :)",4329316,Michael,Gràcia,la Vila de Gràcia,41.4019633239181,2.157173593899442,Private room,25,1,0,,,2,32
4551448,Gracia 2 BR nice apartment; license: HUTB 007376,5947431,Klaus,Gràcia,la Vila de Gràcia,41.398033546902994,2.1580766816024024,Entire home/apt,139,4,36,2017-07-19,1.26,3,96
16610065,"Amazing location, Creative study",107892823,Maria Corine,Gràcia,la Vila de Gràcia,41.40801642438958,2.1555186654886693,Entire home/apt,70,3,2,2017-06-07,0.43,1,322
6386338,Fantástico estudio en Gràcia,26521943,María,Gràcia,la Vila de Gràcia,41.399467094404486,2.1604015443985234,Entire home/apt,107,3,1,2017-05-15,0.36,26,222
19494360,Single Room in Gracia 011,134096986,Sam,Gràcia,la Vila de Gràcia,41.40526810338175,2.1573680507614723,Private room,50,3,1,2017-07-12,1,3,44
13461745,New Gracia June 2016 Renovated,3039107,Manuel,Gràcia,la Vila de Gràcia,41.40623535099479,2.1552031391311535,Entire home/apt,83,2,28,2017-07-19,2.02,21,14
8666693,Library Room 3 Rambla Catalunya,44913823,Karla,Gràcia,la Vila de Gràcia,41.3988171103313,2.158036055197745,Shared room,19,1,40,2017-07-27,1.80,9,327
2978330,Fancy apartment Gala Placidia,2366949,Jordi,Gràcia,la Vila de Gràcia,41.397716300981195,2.1550554729889835,Entire home/apt,160,1,46,2017-07-22,1.19,12,336
2473377,Cosy&Bright apartment in Gràcia,12649864,Isidre,Gràcia,la Vila de Gràcia,41.40001031583918,2.161060634378813,Entire home/apt,63,4,101,2017-07-01,2.50,1,297
2781640,Lovely duplex penthouse in the Gracia.,14227531,Claudio,Gràcia,la Vila de Gràcia,41.401283468347486,2.162841247288055,Entire home/apt,108,3,56,2017-07-28,1.59,1,202
18837728,Bedroom in Gracia's heart with private bathroom,113344563,Mercè,Gràcia,la Vila de Gràcia,41.39805036240139,2.1598548683495395,Private room,35,2,7,2017-08-02,5.68,1,20
10121296,Sagrada Familia´s rooms with terrace,51939140,Albino,Gràcia,la Vila de Gràcia,41.40336649631998,2.1617854867297117,Entire home/apt,85,2,40,2017-07-31,2.82,4,53
18748079,Centric Gracia Apartment 1º 2ª,113020313,Javier,Gràcia,la Vila de Gràcia,41.400996595669014,2.1576232541989055,Entire home/apt,235,1,3,2017-07-14,2.37,20,87
8745852,Shared room 3 Rambla Catalunya,44913823,Karla,Gràcia,la Vila de Gràcia,41.397823668683984,2.1568578115454726,Shared room,18,1,78,2017-07-27,3.51,9,331
8745912,Cosy room in the heart of Barcelona,19886428,Martyna,Gràcia,la Vila de Gràcia,41.40078983891112,2.1591992695824906,Private room,26,4,11,2017-07-09,0.64,9,108
18248642,Beautiful bright room in the heart of Gracia,1438241,Angela,Gràcia,la Vila de Gràcia,41.402600992091664,2.1565388711916835,Private room,36,2,3,2017-07-12,0.91,1,209
13661099,Sunny room in the heart of Gracia with sea view!,65888875,Raffaello,Gràcia,la Vila de Gràcia,41.40533197005401,2.159514977108344,Private room,39,1,3,2016-10-31,0.23,1,0
725659,Sunny flat in the heart of Gracia ,3514423,Sven,Gràcia,la Vila de Gràcia,41.40567468560476,2.16005083478923,Entire home/apt,65,3,101,2017-08-02,1.88,1,232
18444218,Excelente habitacion doble en passeig de gracia,127830176,Fabiola,Gràcia,la Vila de Gràcia,41.397199605198146,2.1600968551490736,Private room,52,2,16,2017-08-04,7.38,2,35
1314672,Lightflooded 2 bedroom flat with a view,7143233,Pablo + Franziska,Gràcia,la Vila de Gràcia,41.40680892757495,2.1606149330927353,Entire home/apt,95,5,86,2017-07-22,1.74,1,230
594580,New Cozy Penthouse Apartment,2937042,Eleonora,Gràcia,la Vila de Gràcia,41.40627685182629,2.1558291285095423,Entire home/apt,105,1,113,2017-07-22,2.09,2,255
9978245,Beautiful-Comfortable and cozy home,51273637,Eli,Gràcia,la Vila de Gràcia,41.40047020736565,2.164132068006435,Entire home/apt,100,31,24,2017-06-25,1.25,1,204
3960750,Ático con terraza/habitación amplia,20315600,Natalia,Gràcia,la Vila de Gràcia,41.40769420242421,2.1528308160742404,Private room,35,2,0,,,1,347
19033945,Excelente habitacion individual en paseig d gracia,127830176,Fabiola,Gràcia,la Vila de Gràcia,41.39785035852149,2.159897836701433,Private room,26,2,15,2017-08-04,7.03,2,96
17395500,Loft en el centro de Gràcia,117594113,Nacho,Gràcia,la Vila de Gràcia,41.39886111316493,2.157921494850115,Entire home/apt,300,3,0,,,1,177
13201159,Habitación luminosa y con encanto,73947656,Jimena,Gràcia,la Vila de Gràcia,41.39903872075714,2.158153352937389,Private room,60,2,17,2017-07-19,1.23,1,64
3501634,"LOVELY LOFT- ATTIC &TERRACE, GRACIA",17630005,Xavi,Gràcia,la Vila de Gràcia,41.406304276572214,2.1597329429146495,Entire home/apt,95,3,135,2017-07-23,3.64,2,291
5402183,Quiet duplex in Gràcia,5218820,Raúl,Gràcia,la Vila de Gràcia,41.39972902662834,2.160905009594489,Entire home/apt,95,1,26,2017-07-18,0.88,1,321
18146433,Charming loft in Gracia - near Paseo de Gracia,5107063,Laia,Gràcia,la Vila de Gràcia,41.399564733941396,2.158466041230425,Entire home/apt,99,4,11,2017-07-30,2.84,7,291
19226680,Spanish Style Flat in Gracia with Breakfast!,7225805,Aaron,Gràcia,la Vila de Gràcia,41.40191637683065,2.15151625551891,Private room,43,1,0,,,1,87
6058351,Apartment in Paseo de Gracia,31444478,Laia,Gràcia,la Vila de Gràcia,41.39844783930918,2.158297574895685,Entire home/apt,139,2,56,2017-07-30,2.01,2,310
4878630,Very central apartment in Gracia,5236677,Marta Y Marcel,Gràcia,la Vila de Gràcia,41.40465290867858,2.15245244143535,Entire home/apt,79,32,30,2016-10-26,1.17,2,0
1864002,Penedès    HUTB-009320,400416,Cens Sl,Gràcia,la Vila de Gràcia,41.40000524568627,2.158957560020908,Entire home/apt,72,3,20,2017-06-12,0.85,4,0
19755278,Gracia apartment AC WiFi 3bedrooms 2bath 8People,12469439,Aurora,Gràcia,la Vila de Gràcia,41.39974797062676,2.1579724539482585,Entire home/apt,148,4,0,,,8,3
11563254,City Center Studio Gracia 2,1391607,Greg,Gràcia,la Vila de Gràcia,41.398699417679346,2.157365052714347,Entire home/apt,60,3,24,2017-07-18,1.43,104,297
13856102,Gracia Planeta Charm 2BRD Apartment,81852076,Paulina Emilia,Gràcia,la Vila de Gràcia,41.400831095623545,2.1577628711235746,Entire home/apt,89,2,21,2017-07-19,2.23,1,322
18705679,Habitación en el barrio de Gracia,13842636,Maite,Gràcia,la Vila de Gràcia,41.401543645823466,2.1592861581809677,Private room,25,3,0,,,1,0
6384780,Cosy apartment ideal for couples,29227330,Romina Y Anna,Gràcia,la Vila de Gràcia,41.399971362600546,2.1526344930347903,Entire home/apt,83,3,45,2017-07-24,1.79,4,111
16673809,Double room in modern authentic catalan house,26947811,Arnaud,Gràcia,la Vila de Gràcia,41.400877972339224,2.156331325318388,Private room,50,3,4,2017-04-02,0.59,2,44
11234268,"SUNNY, COZY & CHARMING-HEART OF BCN BEDROOM",58567886,Renan,Gràcia,la Vila de Gràcia,41.40793441953221,2.1577469135249334,Private room,60,31,42,2017-07-22,2.51,1,126
3331046,IN THE HEART OF VILA DE GRACIA,16816892,Loïc,Gràcia,la Vila de Gràcia,41.40098733512163,2.1546489507197233,Entire home/apt,60,2,100,2017-07-26,2.67,1,255
1338105,"Central&cute, 2 terraces for 8 pax",3744544,Marta+Paul,Gràcia,la Vila de Gràcia,41.404220606923296,2.1575660741070464,Entire home/apt,60,3,29,2017-06-19,0.80,36,311
6908662,Gracia's Heart - Wi-fi & Terrace,36059352,Candela,Gràcia,la Vila de Gràcia,41.40228101195529,2.1559131435012096,Private room,25,15,13,2017-07-04,0.53,3,147
7211096,charmy apartment city center,5432336,Patricia,Gràcia,la Vila de Gràcia,41.400249273591605,2.1601718063663338,Entire home/apt,70,1,92,2017-07-23,3.67,13,330
12806867,"BRIGHT FLAT IN THE HEART OF GRACIA, BCN",24180345,Hila&Juan,Gràcia,la Vila de Gràcia,41.40230907013433,2.154633308081589,Entire home/apt,100,2,2,2016-06-23,0.14,1,7
8284845,Nice room in Gràcia near Park Güell,15168302,Alba,Gràcia,la Vila de Gràcia,41.408395336460984,2.157799192929967,Private room,22,3,14,2017-03-14,0.61,1,217
17197594,Quiet apartment in the neighborhood of Gracia,15775899,Antonio,Gràcia,la Vila de Gràcia,41.40189789710026,2.1583577177775974,Entire home/apt,100,3,19,2017-07-20,3.90,5,287
2583061,"Gracia Samsó4 2, 2 rooms 2-4pax ",5209719,Jordi,Gràcia,la Vila de Gràcia,41.40257634714896,2.1615527892180597,Entire home/apt,100,2,2,2015-04-07,0.05,6,289
14422444,Big & Bright Room (Barrio de Gracia),498256,Marcos,Gràcia,la Vila de Gràcia,41.409116862546796,2.158367854607037,Private room,35,1,16,2017-06-25,1.35,3,85
7629285,Apartment in city center (Gracia),16663487,Mila,Gràcia,la Vila de Gràcia,41.4025313728335,2.1630882226088772,Entire home/apt,100,3,20,2017-06-06,0.82,1,1
13723754,Doble Room and Breakfast in Gracia Modernist House,80229379,Mauro,Gràcia,la Vila de Gràcia,41.406680997219134,2.151368203617987,Private room,30,1,20,2017-07-22,1.56,1,95
13430517,Attic in Gracia with a big roof,234605,Barbara,Gràcia,la Vila de Gràcia,41.39983921261954,2.161443728830249,Entire home/apt,100,1,8,2017-04-02,0.60,2,0
2058080,Amazing 3 bed large APT ☛ 2 patios,893805,Phil And Fiona,Gràcia,la Vila de Gràcia,41.401188175318445,2.1556228390695917,Entire home/apt,100,2,166,2017-07-30,4.00,7,323
