id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21227764,"private bedroom at Sarria, barcelona.",64545239,Moha,Sarrià-Sant Gervasi,Sarrià,41.39611956352157,2.1242895395545034,Private room,40,1,0,,,1,365
20684196,Habitacion tranquila en zona alta de Barcelona,49072091,Eduardo,Sarrià-Sant Gervasi,Sarrià,41.39983271947073,2.1202868852062076,Private room,150,1,1,2017-10-05,0.75,2,82
20415775,Wonderful Studio Room,144448610,Maria,Sarrià-Sant Gervasi,Sarrià,41.40272308938827,2.1172947448376007,Private room,118,31,0,,,2,120
20264301,Preciosa Casa zen Sarria bien situada y saludable,144448610,Maria,Sarrià-Sant Gervasi,Sarrià,41.40340194369346,2.115704693993846,Private room,211,31,0,,,2,112
20658312,"Amplio apartamento
En El Centro de Sarria",79276019,Elena,Sarrià-Sant Gervasi,Sarrià,41.395929389070204,2.1242902010466134,Entire home/apt,90,2,3,2017-10-30,1.48,3,359
21007043,"Bright, tranquil bedroom in park, well connected",37976387,Tobias,Sarrià-Sant Gervasi,Sarrià,41.410936318450844,2.1138881932697284,Private room,35,2,3,2017-10-30,1.73,2,32
20295131,Loft up to 4 with private terrace. HUTB 013021,144775738,Xavi,Sarrià-Sant Gervasi,Sarrià,41.39783865375316,2.1252892581065486,Entire home/apt,110,2,1,2017-09-22,0.57,1,88
20965933,Cozy flat in Barcelona,124174917,Geni,Sarrià-Sant Gervasi,Sarrià,41.401437115366015,2.123517345245083,Private room,35,4,0,,,1,181
20565130,Furgoneta Camper Barcelona,127698704,Baloba,Sarrià-Sant Gervasi,Sarrià,41.406540404329455,2.120514467186369,Entire home/apt,110,3,1,2017-09-11,0.47,4,365
20219736,"Cozy, tranquil single room, 20 mins to the center.",139052222,Natalia,Sarrià-Sant Gervasi,Sarrià,41.40072485978198,2.120262284625246,Private room,35,2,1,2017-09-10,0.46,3,180
20160931,2 dormitorios y patio en Sarrià,10547296,María & Oscar,Sarrià-Sant Gervasi,Sarrià,41.39721550721658,2.1259342658488616,Entire home/apt,140,2,11,2017-10-19,3.24,14,364
19986337,FURGONETA CAMPER BARCELONA,127698704,Baloba,Sarrià-Sant Gervasi,Sarrià,41.399487134020006,2.1227506292412834,Entire home/apt,110,4,1,2017-10-15,1,4,365
19959656,DESIGN ROOM IN SARRIÀ - BARCELONA,21002274,Juan,Sarrià-Sant Gervasi,Sarrià,41.397918306172805,2.1250003576412118,Private room,75,2,3,2017-10-29,0.88,1,93
19739822,"Quiet, big, double room, 20 mins to pl. Catalunya",139052222,Natalia,Sarrià-Sant Gervasi,Sarrià,41.40077632111286,2.1212030386772307,Private room,50,1,0,,,3,180
19726570,"Quiet,big room,memmory foam mat,20min pl.Catalunya",139052222,Natalia,Sarrià-Sant Gervasi,Sarrià,41.400334018157494,2.1211528140382128,Private room,40,2,6,2017-10-04,1.44,3,41
20099386,Habitaciones bonitas en sarriá,5766239,Valentina,Sarrià-Sant Gervasi,Sarrià,41.400215042633924,2.1224291249852474,Entire home/apt,130,2,0,,,1,89
19832564,Hogar dulce hogar,5127714,Sara,Sarrià-Sant Gervasi,Sarrià,41.39652307629025,2.121620203764493,Entire home/apt,40,2,4,2017-10-01,1.20,1,0
19409620,PRIVATE ROOM. IDEAL STUDENTS. NEAR UNIVERSITY,3465149,Jordi,Sarrià-Sant Gervasi,Sarrià,41.39198044849476,2.1228640214611443,Private room,45,4,2,2017-08-24,0.47,3,162
18132435,Habitación individual luminosa,124979107,Joan,Sarrià-Sant Gervasi,Sarrià,41.392594849827,2.1271351032045582,Private room,39,1,18,2017-10-03,2.56,1,345
18298011,Estudio completo,126554507,Rosanna I Marc,Sarrià-Sant Gervasi,Sarrià,41.402355296884174,2.119215039779809,Private room,51,1,26,2017-11-04,3.92,1,365
18274533,Cozy private room - Sarrià - 12 min to downtown,9951064,Guillermo,Sarrià-Sant Gervasi,Sarrià,41.40003562209652,2.1229934398092385,Private room,42,2,17,2017-10-17,3.00,1,351
17692563,Spacious apartment in Sarria.,80849139,Vicente,Sarrià-Sant Gervasi,Sarrià,41.397538888211066,2.124679942251672,Entire home/apt,75,3,18,2017-09-04,2.26,4,332
14226114,"Enjoy the city, nature park, tranquility & a sea view",37976387,Tobias,Sarrià-Sant Gervasi,Sarrià,41.410612030095834,2.113271990199533,Private room,38,2,41,2017-11-04,2.66,2,93
12923776,Cozy apartment in the heart of Barcelona,23334900,Claudia,Sarrià-Sant Gervasi,Sarrià,41.39798503056118,2.1234728068310367,Entire home/apt,95,2,3,2017-08-14,0.16,1,0
12928972,estancia de ensueno,70963230,Julia,Sarrià-Sant Gervasi,Sarrià,41.393330325881024,2.1229254771643298,Private room,90,1,0,,,1,0
11545511,"Pebralbes,tu habitación con pecera!",53537224,Marta,Sarrià-Sant Gervasi,Sarrià,41.39695113789173,2.121380073752375,Private room,48,1,14,2017-10-30,0.71,2,365
11192349,Private penthouse in unique house!,58273489,David,Sarrià-Sant Gervasi,Sarrià,41.39264330137181,2.120307647552188,Private room,130,3,20,2017-10-09,0.95,1,172
11166908,15 MIN FROM THE CENTER & AIRPORT,58090404,Maria,Sarrià-Sant Gervasi,Sarrià,41.40005280941498,2.12143712068291,Private room,27,2,50,2017-11-05,2.50,1,353
11755082,4 Bedroom duplex with yard,62548706,Benjamin,Sarrià-Sant Gervasi,Sarrià,41.39520693258715,2.1251685212897518,Entire home/apt,355,5,2,2017-07-27,0.10,1,357
11561474,"Cama en las alturas, Pedralbes",53537224,Marta,Sarrià-Sant Gervasi,Sarrià,41.397843333079734,2.1195647498613024,Private room,40,1,13,2017-10-22,0.70,2,344
11668230,Big Double Room,45679271,Inga,Sarrià-Sant Gervasi,Sarrià,41.397714452859375,2.1222598904874332,Private room,30,1,0,,,1,0
9468729,Se alquilan dos habitaciones en barcelona,49072091,Eduardo,Sarrià-Sant Gervasi,Sarrià,41.399861701322045,2.120698178756765,Private room,30,1,1,2017-10-08,0.81,2,75
6814503,Loft up to 4. Private Terrace HUTB 013021,35680770,Xavi,Sarrià-Sant Gervasi,Sarrià,41.396632850746734,2.124741018351408,Entire home/apt,110,2,23,2017-10-02,0.79,6,88
8069578,"Private Bathroom & New,Sarrià",37580478,Nun,Sarrià-Sant Gervasi,Sarrià,41.39407251888915,2.1216099986871866,Private room,55,5,5,2017-10-07,0.26,1,90
5365791,Comfortable room in Pedralbes,5987148,Paula,Sarrià-Sant Gervasi,Sarrià,41.391840369886566,2.1217830515541256,Private room,80,1,0,,,1,0
5523123,chambre  à louer à Barcelone ,19153236,Thalie,Sarrià-Sant Gervasi,Sarrià,41.39215152620467,2.124480698632552,Private room,50,2,16,2017-10-28,0.63,1,354
6589538,Habitación acogedora en Sarrià,34469626,Jaume,Sarrià-Sant Gervasi,Sarrià,41.39498887029312,2.121991793311379,Private room,30,3,46,2017-10-29,1.61,1,323
5177888,habitación en barrio alto barcelona,22017421,Shadi,Sarrià-Sant Gervasi,Sarrià,41.39715472451134,2.1257179082397157,Private room,40,1,0,,,1,0
3736549,Double/Triple Room in Nice Aparment,11030867,Lucas,Sarrià-Sant Gervasi,Sarrià,41.39204497196126,2.1254913653528575,Private room,67,2,26,2017-08-28,0.65,1,365
2393145,Hab. tranquila y luminosa Sarriá.,3353128,Sara,Sarrià-Sant Gervasi,Sarrià,41.3965746981278,2.1227818377657317,Private room,40,2,55,2017-10-22,1.31,1,323
1094847,STUDIO BEST AREA BCN WELL CONECTED2,2537484,Enrique,Sarrià-Sant Gervasi,Sarrià,41.40078436385176,2.1203799431399877,Entire home/apt,62,2,132,2017-10-22,2.41,3,346
1273077,DOUBLE ROOM. Bright and spacious,6929132,Elena,Sarrià-Sant Gervasi,Sarrià,41.39749233816449,2.1213260920992183,Private room,45,3,39,2016-10-03,0.79,1,203
679696,A shine and big room,3455412,Llum,Sarrià-Sant Gervasi,Sarrià,41.399714770358536,2.122259183812523,Private room,55,1,4,2017-07-23,0.70,1,353
531375,Bright and spacious double room + private bathroom,2610571,Elena,Sarrià-Sant Gervasi,Sarrià,41.39618636411169,2.1248017684795855,Private room,35,1,2,2017-10-22,1.62,1,345
275346,Sunny terrace penthouse by Camp Nou Free Nespresso,1435464,Jaume,Sarrià-Sant Gervasi,Sarrià,41.39240210706577,2.1231418807966023,Entire home/apt,215,3,26,2017-09-05,0.40,18,336
447175,Sunny & cozy flat in Barcelona,2220603,Carlota,Sarrià-Sant Gervasi,Sarrià,41.40027978688274,2.1227729395818584,Private room,65,2,28,2017-07-25,0.50,1,357
19730082,Duplex Loft with Terrace and ocean view,136362016,Elene,Sant Martí,el Parc i la Llacuna del Poblenou,41.397094040603584,2.1903239704460447,Entire home/apt,200,1,3,2017-08-27,0.79,4,180
14326895,Alojamiento para estudiantes y viajeros,7834942,Nuria,Sant Martí,el Parc i la Llacuna del Poblenou,41.401532332181965,2.1944582760473144,Private room,35,2,6,2017-08-30,0.42,2,134
3780071,"double bed room, 12 min from beach",11288078,Andrés,Sant Martí,el Parc i la Llacuna del Poblenou,41.39468068349206,2.18677360443019,Private room,50,1,0,,,2,364
18759978,Best location!,73001127,Rodrigo Emilio,Sant Martí,el Parc i la Llacuna del Poblenou,41.401980798247635,2.195482310327344,Private room,25,3,10,2017-10-05,1.70,3,325
840556,Stunning Penthouse 145 sqm Loft,4389772,Manel,Sant Martí,el Parc i la Llacuna del Poblenou,41.396546736735814,2.191965819668544,Entire home/apt,45,4,31,2017-10-01,0.58,2,102
7659473,Loft luminoso cerca del mar,40202792,Antonella,Sant Martí,el Parc i la Llacuna del Poblenou,41.39504545498182,2.193918636667163,Shared room,70,1,0,,,1,0
18931874,"LUXURY PENTHOUSE by beach - PRIVATE TERRACE, wifi",20941220,Jc,Sant Martí,el Parc i la Llacuna del Poblenou,41.395879699614035,2.1914438083920316,Entire home/apt,140,2,12,2017-09-29,2.22,1,26
17359448,Double bedroom w/ Private Bathroom - Centric,37267448,Diego Y Andrea,Sant Martí,el Parc i la Llacuna del Poblenou,41.39526431606749,2.1898819810047137,Private room,55,2,6,2017-09-08,0.85,1,61
21029825,Пентхаус с частной террасой в Борне!,6931009,Sandra,Sant Martí,el Parc i la Llacuna del Poblenou,41.39158080118578,2.184012308811695,Entire home/apt,99,2,1,2017-10-23,1,4,91
18408667,Habitacion confortable,115673146,Ernesto,Sant Martí,el Parc i la Llacuna del Poblenou,41.390951344165344,2.184432635055407,Private room,46,4,20,2017-10-01,3.08,1,332
20636973,"Bedroom in cozy flat near the beach, Poblenou",139835712,Zarina,Sant Martí,el Parc i la Llacuna del Poblenou,41.4007066603873,2.194419077423259,Private room,40,1,5,2017-10-13,2.31,2,89
21571149,Loft for Large Groups,61360206,Carles,Sant Martí,el Parc i la Llacuna del Poblenou,41.396693011565986,2.1903525504136163,Entire home/apt,70,1,0,,,5,18
292208,Amazing Room with Private Bathroom in Downtown!!,1145258,Fabiola,Sant Martí,el Parc i la Llacuna del Poblenou,41.39230336883139,2.185897247901681,Private room,40,3,28,2017-07-16,0.42,1,351
18475068,Habitación grande con cama matrimonio.,127005570,Fritcath,Sant Martí,el Parc i la Llacuna del Poblenou,41.39471421391673,2.1925496354872327,Private room,42,2,16,2017-10-16,2.58,3,362
3992024,Vintage Suite with Terrace 54 Attic,9007369,Lorenzo,Sant Martí,el Parc i la Llacuna del Poblenou,41.39667937104743,2.194025558337231,Entire home/apt,75,2,58,2017-11-10,1.61,20,306
8770018,Double Room Well Located,45763269,Fernando & Agustín,Sant Martí,el Parc i la Llacuna del Poblenou,41.39798165227565,2.1923508908107,Private room,33,1,21,2017-10-15,2.35,2,72
15502645,Double room in Barcelona center,18407891,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3902100782522,2.1842334101757577,Private room,42,1,5,2017-07-10,0.38,3,357
19591598,STYLE & COMFORT,113631980,Mrs G.,Sant Martí,el Parc i la Llacuna del Poblenou,41.39467418445723,2.1870153929120115,Private room,56,2,11,2017-10-31,2.75,1,163
11764470,Double room with private bathroom,3246867,Saray,Sant Martí,el Parc i la Llacuna del Poblenou,41.390196383434606,2.184329898106985,Private room,50,1,1,2016-05-27,0.06,3,364
2946924,Loft and art,15044354,Tony,Sant Martí,el Parc i la Llacuna del Poblenou,41.394314047750754,2.1914880815120537,Private room,17,2,101,2017-10-15,2.36,1,157
19003871,Best location: walking distance to everything,132590826,David,Sant Martí,el Parc i la Llacuna del Poblenou,41.39119398476766,2.184911885619835,Entire home/apt,125,2,1,2017-08-19,0.34,1,181
21053811,Habitación luminosa en piso acogedor.,144254973,Valeria,Sant Martí,el Parc i la Llacuna del Poblenou,41.39043268788145,2.1844758314584576,Private room,25,7,0,,,2,16
20160810,Single room - Very well located,2230962,Marcia,Sant Martí,el Parc i la Llacuna del Poblenou,41.4018471160908,2.188083524759864,Private room,25,3,3,2017-11-08,1.50,3,36
19308504,Near the beach!Double room+ensuite bath+A/C+parkin,135215992,Jesusa,Sant Martí,el Parc i la Llacuna del Poblenou,41.3958624592296,2.1882780465393004,Private room,69,2,28,2017-10-31,6.13,1,1
19425784,Apartamento Almogàvers,133688998,Claudia,Sant Martí,el Parc i la Llacuna del Poblenou,41.392057217552605,2.183607953513303,Entire home/apt,77,1,0,,,20,137
19051425,Come stay with us next2 beach/Hab. cerk a playa,132979129,Valeria,Sant Martí,el Parc i la Llacuna del Poblenou,41.39144039030813,2.1867113842327086,Private room,45,3,8,2017-08-22,1.54,2,41
18847821,Big single room in the center of Barcelona,130042322,Viktoriia,Sant Martí,el Parc i la Llacuna del Poblenou,41.39125828708392,2.1837698891945467,Private room,22,1,16,2017-09-06,2.89,3,131
18747430,New & modern apartment close to the beach,3399123,Eberhard&Aurélie@Es-Flats,Sant Martí,el Parc i la Llacuna del Poblenou,41.39553929098072,2.19235548348429,Entire home/apt,99,2,18,2017-10-23,3.14,12,353
11064883,sunny double room &Arco de Triunfo,57432588,Olga,Sant Martí,el Parc i la Llacuna del Poblenou,41.39444963212123,2.1865392255548888,Private room,48,3,0,,,1,0
16060478,Ciutadella Apartments - 4242,4085156,Ferran,Sant Martí,el Parc i la Llacuna del Poblenou,41.39241227052522,2.186432585925817,Entire home/apt,200,3,0,,,33,348
14396580,Nice room with better views,36607755,Borja,Sant Martí,el Parc i la Llacuna del Poblenou,41.391479954352896,2.1880337403468895,Shared room,29,32,0,,,20,365
14365617,Shiny Room near the beach and the center of BCN,36607755,Borja,Sant Martí,el Parc i la Llacuna del Poblenou,41.39138671149571,2.187887514288107,Private room,52,32,0,,,20,365
9254171,Beautiful Suite in Barcelona Center,18407891,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.39039181265228,2.184569190061533,Private room,46,4,10,2016-10-08,0.44,3,335
6928578,Cosy flat in the best barcelona central area,13713723,Thais,Sant Martí,el Parc i la Llacuna del Poblenou,41.392985456895154,2.1865738107794535,Entire home/apt,99,2,1,2017-08-14,0.33,1,316
3186049,Habitación Suite Sagrada Familia ,16146885,Maria,Sant Martí,el Parc i la Llacuna del Poblenou,41.40217854287323,2.19021648437929,Private room,35,2,170,2017-10-01,4.09,3,361
477256,lightful apartment in poblenou',2365702,David,Sant Martí,el Parc i la Llacuna del Poblenou,41.40064718961441,2.1948676385483217,Private room,15,3,161,2017-10-21,2.43,2,333
1346199,Duplex Loft near Beach - Groups Offer,6614322,Pierre,Sant Martí,el Parc i la Llacuna del Poblenou,41.397062775963576,2.191937178707837,Entire home/apt,150,1,2,2017-04-23,0.19,3,364
5945848,Bright double bedroom in the centre,30867000,Tom,Sant Martí,el Parc i la Llacuna del Poblenou,41.40208298937502,2.1894265361754006,Private room,200,1,2,2016-06-25,0.07,1,364
2956776,Se alquila habitación en Poblenou ,15034888,Fabio,Sant Martí,el Parc i la Llacuna del Poblenou,41.39347741829598,2.1909838944236255,Entire home/apt,22,1,2,2015-03-27,0.06,1,0
21592878,ESTUPENDA UBICACION PARA 3 PERSONAS EN BARCELONA,27256558,María Dolores,Sant Martí,el Parc i la Llacuna del Poblenou,41.39513286775783,2.1885555910892993,Private room,65,1,0,,,3,70
21589995,LARGE ROOM IN A DESIGN LOFT W SEA VIEWS,156580680,Mabys And R,Sant Martí,el Parc i la Llacuna del Poblenou,41.39569072229708,2.1890209958345084,Private room,49,3,0,,,2,90
21746456,Doble room - Very well located,2230962,Marcia,Sant Martí,el Parc i la Llacuna del Poblenou,41.39587300936934,2.1883387207473715,Private room,30,3,0,,,3,63
21745784,"Sagrada Familia Views!, perfect location",9867524,Alma,Sant Martí,el Parc i la Llacuna del Poblenou,41.39780131848528,2.1891070878843544,Entire home/apt,42,1,0,,,2,35
21614150,Private bedroom in cozy shared flat near the beach,139835712,Zarina,Sant Martí,el Parc i la Llacuna del Poblenou,41.40070042946581,2.1958865193119097,Private room,40,1,0,,,2,89
21607312,Albas House,149197961,Alba,Sant Martí,el Parc i la Llacuna del Poblenou,41.40577949853328,2.190293751284068,Private room,20,1,0,,,1,17
21539903,PENTHOUSE LOFT IN THE HEART OF POBLE NOU,156580680,Mabys And R,Sant Martí,el Parc i la Llacuna del Poblenou,41.396494369059845,2.1903667459070815,Entire home/apt,180,7,0,,,2,88
21388665,CAMERA BLU,154931512,Maia,Sant Martí,el Parc i la Llacuna del Poblenou,41.40286351236764,2.1906907061186005,Private room,20,2,0,,,1,89
21498020,Confortable room in quite area,147617440,Robert,Sant Martí,el Parc i la Llacuna del Poblenou,41.4026871508627,2.1957600381923115,Private room,30,2,0,,,3,165
21497520,Romantic room close to the beach,147617440,Robert,Sant Martí,el Parc i la Llacuna del Poblenou,41.40285468845259,2.1963086392941853,Private room,30,2,0,,,3,165
21131605,Cosy Room in a Penthouse 10 mins from the beach,5655132,Stanley,Sant Martí,el Parc i la Llacuna del Poblenou,41.39069978822788,2.184894149670894,Private room,40,2,2,2017-11-03,1.87,1,364
21117102,MARINA 2 Renov. 2016,3039107,Manuel,Sant Martí,el Parc i la Llacuna del Poblenou,41.39373622137468,2.189116934251828,Entire home/apt,47,7,0,,,19,221
21418666,cozy nice apartment near center city and beach,126579723,Roger,Sant Martí,el Parc i la Llacuna del Poblenou,41.397051011707944,2.192158694579884,Entire home/apt,49,2,0,,,4,83
21306894,Habitacion doble en Arc de Triomf,54348525,Francesca,Sant Martí,el Parc i la Llacuna del Poblenou,41.39112242022361,2.1839402961899097,Private room,26,2,2,2017-10-19,2,1,14
21279225,DulceHogar,138297757,Pily,Sant Martí,el Parc i la Llacuna del Poblenou,41.4061360249609,2.1906015987312304,Private room,40,4,0,,,2,331
21277364,NICE & COSY PRIVATE ROOM - NEXT TO THE BEACH,73981794,Núria,Sant Martí,el Parc i la Llacuna del Poblenou,41.396640974227935,2.1933710341767454,Private room,19,2,0,,,1,175
20418971,La  Casa Blanca,8951863,Enrique,Sant Martí,el Parc i la Llacuna del Poblenou,41.391323480696045,2.1848464246085078,Private room,50,2,2,2017-09-19,0.76,1,41
20262726,Relax Room!,73001127,Rodrigo Emilio,Sant Martí,el Parc i la Llacuna del Poblenou,41.40244966964791,2.195895483655683,Private room,30,3,3,2017-09-27,1.01,3,365
20276107,Doble room & terrace (Beach 10minut) Zen home,143043596,Carles,Sant Martí,el Parc i la Llacuna del Poblenou,41.39288516382134,2.188263400778779,Private room,42,1,4,2017-10-15,2.11,3,90
20677791,I RENT A DOUBLE SUNNY ROOM CLOSE TO THE BEACH,8196859,Lu,Sant Martí,el Parc i la Llacuna del Poblenou,41.39182659352278,2.1880884474568285,Shared room,55,2,0,,,1,179
21047555,Piso ideal para vacaciones sol@ o en pareja.,149424847,Cristian,Sant Martí,el Parc i la Llacuna del Poblenou,41.4006276671317,2.188542114442679,Private room,35,1,3,2017-10-18,1.88,1,364
20510368,The Loft: Warehouse 2,61360206,Carles,Sant Martí,el Parc i la Llacuna del Poblenou,41.397319011831776,2.1922590107806226,Entire home/apt,550,1,0,,,5,365
20241152,Double room in front of the Ciudadela Park.,144254973,Valeria,Sant Martí,el Parc i la Llacuna del Poblenou,41.39133130799425,2.1861594184749213,Private room,20,2,8,2017-11-06,2.96,2,248
20240262,Habitación PAREJA feliz (Playa 10minut) Hogar Zen,143043596,Carles,Sant Martí,el Parc i la Llacuna del Poblenou,41.39228209694276,2.189275490762717,Private room,18,7,6,2017-09-27,2.31,3,90
