1115542684842774529,@AlecZolanski @harinho_ Por mi perfecto lo del amianto,laceperro,186,1554801076504,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115542739381379073,@HuaweiMobileESP hola podéis indicarme el precio y tiempo para cambiar una batería en un P10 lite. Gracias,JordiPei,36,1554801089507,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115542768728907776,estoy en el médico pero es q creo q me voy a morir esperando xq estoy cadavérica,madududuixa,10400,1554801096504,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115542776521818112,Madreeeeee mía que paciencia voy a tener hoy...,RatonzitaSpain,562,1554801098362,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115542951822860288,"@MauricioGP Lo he pensado, no suelo tocarlas las fotos o variarlas pero eso podría ser un motivo para tocarlo si",mariocantos,5520,1554801140157,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115542965601148928,Al cotxe sonava això! Què pot anar malament?|| https://t.co/WFfB8LsWQe,JosepAmoros1,575,1554801143442,0,0,0,0,"[{'url': 'https://t.co/WFfB8LsWQe', 'expanded_url': 'https://www.youtube.com/watch?v=qmOLtTGvsbM', 'display_url': 'youtube.com/watch?v=qmOLtT…', 'indices': [45, 68]}]",99999,99999,no place,no place,no place,99999,99999
1115543022333308928,"Martes, los nuevos lunes...",Marcosmf360,90,1554801156968,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543038833692672,@nervion_2018 Gracias guapisima igualmente¡❤️😘😘😘 https://t.co/DvKCB5hyB2,montse131958,8487,1554801160902,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543079669391360,@AbelloSanllehi @guardian @BBCWorld @Le_Figaro @DerSPIEGEL @thetimes @FT @BILD @LaStampa @Corriere @repubblica… https://t.co/iYN292jRVC,ThankYouFromCat,5953,1554801170638,0,0,0,0,"[{'url': 'https://t.co/iYN292jRVC', 'expanded_url': 'https://twitter.com/i/web/status/1115543079669391360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]",99999,99999,no place,no place,no place,99999,99999
1115543139702444032,L’#Archive30 segueix avui amb l’#ArchiveBuilding. A l’@arxiustc tenim el cord dividit 💕 entre el dipòsit 2.7 on hi… https://t.co/FNMObnMmpO,arxiustc,431,1554801184951,0,0,0,0,"[{'url': 'https://t.co/FNMObnMmpO', 'expanded_url': 'https://twitter.com/i/web/status/1115543139702444032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115543173709869056,@sergidelmoral No puc amb els comentaris de passadís. #mevaadarargo 😰,InmaRivera3,136,1554801193059,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543180550770688,"Madrigal dice: apartarlos, con las manos. || Mmm, no va a ser con palas!",_smarta_,420,1554801194690,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543209160192000,@elise_taboni @srmro__ C'est Nino Murrad,RndLa1,2,1554801201511,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543262826246145,"@gindcgod Ya está demostrado, con  sentencias firmes del #TEDH que condena a #España por que los Magistrados del TS… https://t.co/24xXdaNg68",CHUSTONI,1714,1554801214306,0,0,0,0,"[{'url': 'https://t.co/24xXdaNg68', 'expanded_url': 'https://twitter.com/i/web/status/1115543262826246145', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543282854060034,@rgb_buo Descansa un poquito por mi....😉❤️😘😘😘💕💕,montse131958,8487,1554801219081,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543294409420800,@sansan131174 La honte c est Macron vivement les elections qu il soit obligé de partir piteusement lui et son bénalla,RENEQUILES10,702,1554801221836,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543354648014848,😂😂😂,Gabri239,186,1554801236198,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543363804061696,¿Ya has visto nuestra oferta 2X1 para este verano? Tenemos otras esperandote! en La Volta al Mon https://t.co/TgQWy6XWdx,lavoltaalmon,85,1554801238381,0,0,0,0,"[{'url': 'https://t.co/TgQWy6XWdx', 'expanded_url': 'https://www.instagram.com/viajeslavoltaalmon/p/BwB4P95hpeQ/?utm_source=ig_twitter_share&igshid=3nw1tzk2y67i', 'display_url': 'instagram.com/viajeslavoltaa…', 'indices': [97, 120]}]",2.22971,41.44916,city,Badalona,"Badalona, España",2.270008,41.42594
1115543387086753792,🔹EL ÁNGELUS🔹 https://t.co/uvGw0SnaLB,BIOGRAFIACRISTO,21,1554801243932,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543395026468865,@Albert_Rivera Otra mentira de las tuyas. Cuenta el total.|| La GC y PN tienen una serie de complementos - médica pri… https://t.co/5DjpfoC4ae,Ozna27,3474,1554801245825,0,0,0,0,"[{'url': 'https://t.co/5DjpfoC4ae', 'expanded_url': 'https://twitter.com/i/web/status/1115543395026468865', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543440782131201,@SecundinoJavier Gracias igualmente¡¡,montse131958,8487,1554801256734,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543462198349824,"@aestevan @tribuneru_cule @vicmpr Ana, esta la opcion de ir y volver en avion. Barata? No, pero te sale mas a cuent… https://t.co/sIOOr9Qtya",ADNBarsa,1243,1554801261840,0,0,0,0,"[{'url': 'https://t.co/sIOOr9Qtya', 'expanded_url': 'https://twitter.com/i/web/status/1115543462198349824', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543467625713664,"Die Aloe Vera-Seife ATALAYA BIO ist ein ausgezeichneter Zellregenerator, der seine Wirkungskraft aus dem großen Geh… https://t.co/JCeEG1mZWM",aloeatalayabio,63,1554801263134,0,0,0,0,"[{'url': 'https://t.co/JCeEG1mZWM', 'expanded_url': 'https://twitter.com/i/web/status/1115543467625713664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543478526775301,"Qué ocurrirá esta noche es toda una incógnita, pero sí sabemos qué ocurrirá a partir de las 22:00h. || || Todo lo que n… https://t.co/M0jXT7sWb1",DavidYabo,6467,1554801265733,0,0,0,0,"[{'url': 'https://t.co/M0jXT7sWb1', 'expanded_url': 'https://twitter.com/i/web/status/1115543478526775301', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543485749387264,@danish2333 @ARYSabirShakir One man hi behtr... MIDDLE man ki blackmailing sy tu jan chuty... JO apny dhandy bachan… https://t.co/ikDuLrEL1l,MuhammadAsifBcn,417,1554801267455,0,0,0,0,"[{'url': 'https://t.co/ikDuLrEL1l', 'expanded_url': 'https://twitter.com/i/web/status/1115543485749387264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543501729615872,@sansan131174 @florence123n Le scandale d etat c est benalla,RENEQUILES10,702,1554801271265,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543503789010945,"I'm at Eix Centric in Barcelona, Catalonia https://t.co/W43IKHaIkr",terraferma1968,72,1554801271756,0,0,0,0,"[{'url': 'https://t.co/W43IKHaIkr', 'expanded_url': 'https://www.swarmapp.com/c/hn0Yb2YH1Zy', 'display_url': 'swarmapp.com/c/hn0Yb2YH1Zy', 'indices': [43, 66]}]",2.15831154,41.39404664,city,Barcelona,"Barcelona, Espanya",2.229978,41.317048
1115543519605792768,"@diariARA Se van pasando la pelota,mientras se rien de todos",Conxita_gr,106,1554801275527,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543561225801728,@PasioJupiter Gracies igualment¡¡😘😘,montse131958,8487,1554801285450,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543577671680001,¿Por qué los #alimentos de temporada mejoran la #salud? ¿Qué alimentos podemos encontrar ahora? 🍓🥩🥒|| https://t.co/rtUm35BPjw,Nosotras_com,621693,1554801289371,0,0,0,0,"[{'url': 'https://t.co/rtUm35BPjw', 'expanded_url': 'https://www.nosotras.com/sabores-2/alimentacion/los-alimentos-de-temporada-que-te-ayudan-a-mejorar-tu-salud-599372', 'display_url': 'nosotras.com/sabores-2/alim…', 'indices': [100, 123]}]",99999,99999,no place,no place,no place,99999,99999
1115543590158196736,Hotellkjeden @raffleshotels og @Accor åpner to nye luksushoteller i #India - https://t.co/H5nG5dPFYF https://t.co/HrMs7xHfNT,DFly13916913,1404,1554801292348,0,0,0,0,"[{'url': 'https://t.co/H5nG5dPFYF', 'expanded_url': 'https://www.dfly.no/raffles-oppnar-tva-nya-lyxhotell-i-indien/', 'display_url': 'dfly.no/raffles-oppnar…', 'indices': [77, 100]}]",99999,99999,no place,no place,no place,99999,99999
1115543605844824066,"Porque la muerte no es la gran tragedia, sino lo que dejaste morir cuando aún estabas vivo.🖤|| .|| #Amazón:… https://t.co/VVAibGuyXW",ATMRTIN,729,1554801296088,0,0,0,0,"[{'url': 'https://t.co/VVAibGuyXW', 'expanded_url': 'https://twitter.com/i/web/status/1115543605844824066', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]",99999,99999,no place,no place,no place,99999,99999
1115543616359993344,Avui va d’Industria 4.0 🔧🤖 Som-hi!|| || #AF2019 @AdvanFactories #industry40 #digitalfactories #congress #tradeshow https://t.co/tKKGUn7Vo2,windat_eu,503,1554801298595,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543620986126337,"If you're looking for work in #Barcelona, CT, check out this job: https://t.co/I0r7h2k1CG #CustomerService",tmj_spn_cstsrv,285,1554801299698,0,0,0,0,"[{'url': 'https://t.co/I0r7h2k1CG', 'expanded_url': 'http://bit.ly/2KiLELr', 'display_url': 'bit.ly/2KiLELr', 'indices': [66, 89]}]",2.1734035,41.3850639,city,Barcelona,"Barcelona, Spain",2.229978,41.317048
1115543625415442432,@alexkardou @sansan131174 @MichelleBoitel1 quelle honte de voir ça,RENEQUILES10,702,1554801300754,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543626174611456,@maddiurtiaga https://t.co/W4WLO8vzGK,Oxmoron,8723,1554801300935,0,0,0,0,"[{'url': 'https://t.co/W4WLO8vzGK', 'expanded_url': 'https://open.spotify.com/track/44IIAzBwV82xskUzJSvXNe?si=LB4rS3pxTpCMdhvajc3feA', 'display_url': 'open.spotify.com/track/44IIAzBw…', 'indices': [14, 37]}]",99999,99999,no place,no place,no place,99999,99999
1115543680704765954,@patriceGaubert1 Gracias Patrice😘😘,montse131958,8487,1554801313936,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543682407645191,Quina alegria formar-ne part. Quina alegria!,MAlbercocs,1418,1554801314342,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543694709542912,Oleeee vamos a recrear comportamientos de los que llevamos años quejándonos,KristyVicious,4862,1554801317275,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543697997877254,"Qué es el lujo? Es confort. No es esencial, es deseable y difícil de conseguir @philipduff #BelugaSignature2019… https://t.co/HMSFaNqVps",CreativeBar,15372,1554801318059,0,0,0,0,"[{'url': 'https://t.co/HMSFaNqVps', 'expanded_url': 'https://twitter.com/i/web/status/1115543697997877254', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]",99999,99999,no place,no place,no place,99999,99999
1115543725676142592,"que tiemble el Fairy, este flota!!!! https://t.co/KeRqe7hsgY",Edochan1985,111,1554801324658,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543753341718528,Yo?,akalong99,94,1554801331254,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543796039790592,@patriceGaubert1 Uishh¡¡¡,montse131958,8487,1554801341434,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543809243402240,O las dos cosas a la vez!!!,Emparmarin,401,1554801344582,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543815467749377,@VilaWeb Pués tambien culpa de los votantes hombreeee!,Conxita_gr,106,1554801346066,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543826725330944,L'important es que la teva descendència sigui menys pobre tu...|| Ho estic aconseguint|| Els 15 del nano no son els 15… https://t.co/miCisgAptE,NetTelefonica,220,1554801348750,0,0,0,0,"[{'url': 'https://t.co/miCisgAptE', 'expanded_url': 'https://twitter.com/i/web/status/1115543826725330944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115543832265990144,@TalatHussain12 واہ جی واہ میرے یو ٹیوب والے,ShafqatAliNoor1,48,1554801350071,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543845461217280,Avui va d’Indústria 4.0 🔧🤖 Som-hi!|| || #AF2019 @AdvanFactories #industry40 #digitalfactories #congress #tradeshow https://t.co/wDAZSakOts,windat_eu,503,1554801353217,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543875131715585,@sansan131174 tu te crois intelligente toi sansan ?? sans cervelle oui,RENEQUILES10,702,1554801360291,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543894450745344,@JanosocLady @Silviapc74 @RePUbiR @hanabelmaga @NessCisa 😂,mahakida,187,1554801364897,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543913568317440,@41Glvez @amaliacarros @deArteagaMarga @LucellydMaria @mdominguezpujol @s_msonia @_Amy777 @Maria80438007… https://t.co/qjcLqWQrzL,montse131958,8487,1554801369455,0,0,0,0,"[{'url': 'https://t.co/qjcLqWQrzL', 'expanded_url': 'https://twitter.com/i/web/status/1115543913568317440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]",99999,99999,no place,no place,no place,99999,99999
1115543921109688320,"Nos ha sorprendido mucho ver estos molinos en Formentera, se encuentran en lugares un poco apartados que si no fuer… https://t.co/be0iLtBl1l",365Sabados,10073,1554801371253,0,0,0,0,"[{'url': 'https://t.co/be0iLtBl1l', 'expanded_url': 'https://twitter.com/i/web/status/1115543921109688320', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543944442667008,"Menos losñ de Netflix y aparencia ruda, soy yo",akalong99,94,1554801376816,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543962339696640,"Al programa del passat 30 de Gener, vam rebre a @enbicisenseedat, #programapresents @vittalias i @gruparrels || Us de… https://t.co/QxSJNzFRst",Acelobert,630,1554801381083,0,0,0,0,"[{'url': 'https://t.co/QxSJNzFRst', 'expanded_url': 'https://twitter.com/i/web/status/1115543962339696640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115543967930769408,@danish2333 @ARYSabirShakir Jitny dam or bry mansoby lgy hain wo sadarti nizam main hi lgy... OR odhr hm.odhr tum ka nara kis ny lgaya???,MuhammadAsifBcn,417,1554801382416,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115543989887950849,Increasing incidence of lentigo maligna and lentigo maligna melanoma in Catalonia|| https://t.co/Hb8320NDzx… https://t.co/7yCMmmslV1,CANCERPIEL,1671,1554801387651,0,0,0,0,"[{'url': 'https://t.co/Hb8320NDzx', 'expanded_url': 'https://www.diagnosisdermatologica.com/en/blog', 'display_url': 'diagnosisdermatologica.com/en/blog', 'indices': [82, 105]}, {'url': 'https://t.co/7yCMmmslV1', 'expanded_url': 'https://twitter.com/i/web/status/1115543989887950849', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]",99999,99999,no place,no place,no place,99999,99999
1115544020552433666,@MariaEmiliaAdan @LolaDelgadoG No entiendo como esta persona puede ser ministra,carlos05271954,40,1554801394962,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115544096448368640,"Arrancamos!!! sickjacken   ""Locos Tour ""Jueves 12  nazcacluboficial Madrid|| Viernes 13 Malaga @salatrinchera Sabado… https://t.co/YfMquze0Y2",DYDLOWRIDER,1061,1554801413057,0,0,0,0,"[{'url': 'https://t.co/YfMquze0Y2', 'expanded_url': 'https://twitter.com/i/web/status/1115544096448368640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",2.17032,41.38919,city,Barcelona,"Barcelona, España",2.229978,41.317048
1115544121568059392,@Sincerelymelsvr El problema está en que el sistema está hecho para ir al examen y “ejecutar”. Si dudas o vacilas y… https://t.co/ObS0SJtyK5,attila679,103,1554801419046,0,0,0,0,"[{'url': 'https://t.co/ObS0SJtyK5', 'expanded_url': 'https://twitter.com/i/web/status/1115544121568059392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115544189633224709,"@Albert_Rivera En ese vídeo tienen muy mala cara. Cuídate, anda. || Y NO AMENACES como un camorrista cualquiera!!!!!!… https://t.co/kTNMGD83J5",Ozna27,3474,1554801435274,0,0,0,0,"[{'url': 'https://t.co/kTNMGD83J5', 'expanded_url': 'https://twitter.com/i/web/status/1115544189633224709', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
